id,gid,x,y,v_x,v_y,radius,time
24,1,5.336810,5.226781,0.070582,-0.791170,0.200000,0.500000
25,1,8.359282,-2.290623,-0.171764,-0.802770,0.200000,0.500000
26,1,6.819172,6.288973,-0.011408,-0.865723,0.200000,0.500000
27,1,5.160395,1.065794,-0.149699,-0.435473,0.200000,0.500000
28,1,4.748002,2.788912,-0.215326,-0.748891,0.200000,0.500000
29,1,4.525019,0.626663,-0.727182,-0.358577,0.200000,0.500000
30,1,7.550959,3.247863,-0.139461,-0.576680,0.200000,0.500000
31,1,7.231070,-4.618458,-0.134570,-0.860712,0.200000,0.500000
32,1,5.597749,2.150252,-0.217703,-0.222783,0.200000,0.500000
33,1,7.956850,5.111289,-0.050057,-0.778718,0.200000,0.500000
34,1,4.956729,6.381900,0.092150,-0.793944,0.200000,0.500000
35,1,9.200135,3.506793,-0.037966,-0.813901,0.200000,0.500000
36,1,6.193117,3.971630,-0.065137,-0.731324,0.200000,0.500000
37,1,8.503203,3.641899,-0.164934,-0.676743,0.200000,0.500000
38,1,9.133181,4.412623,-0.013140,-0.693946,0.200000,0.500000
39,1,6.798139,8.614377,0.003631,-0.805303,0.200000,0.500000
0,0,9.909524,0.365148,-0.683108,-0.061073,0.200000,0.550000
1,0,12.193450,0.587303,-0.876093,-0.104220,0.200000,0.550000
2,0,7.188529,-0.135428,-0.585646,-0.227662,0.200000,0.550000
3,0,6.362242,-1.029173,-1.040365,-0.290793,0.200000,0.550000
4,0,8.659158,0.761355,-0.561867,-0.051482,0.200000,0.550000
5,0,5.033201,0.352455,-0.589851,-0.306449,0.200000,0.550000
6,0,13.431096,-1.105975,-0.807958,-0.065036,0.200000,0.550000
7,0,10.606390,-0.203612,-0.723448,-0.115906,0.200000,0.550000
8,0,12.948975,-0.597175,-0.981064,-0.102077,0.200000,0.550000
9,0,7.897901,-0.374329,-0.602965,-0.287596,0.200000,0.550000
10,0,6.761909,0.348327,-0.529526,0.009013,0.200000,0.550000
11,0,14.461042,-0.668466,-0.859057,0.062639,0.200000,0.550000
12,0,13.061451,0.503301,-0.806012,-0.111084,0.200000,0.550000
13,0,8.333132,0.117697,-0.653044,-0.132596,0.200000,0.550000
14,0,6.568310,-0.478770,-0.782608,-0.249983,0.200000,0.550000
15,0,13.401257,1.176570,-0.779538,0.125199,0.200000,0.550000
16,0,6.059892,-0.092734,-0.804362,-0.230591,0.200000,0.550000
17,0,6.525388,0.996484,-0.585155,-0.001891,0.200000,0.550000
18,0,9.273677,-0.476820,-0.654915,-0.113717,0.200000,0.550000
19,0,7.151247,-0.974365,-0.602363,-0.310309,0.200000,0.550000
20,1,7.249793,7.403886,-0.155958,-0.878439,0.200000,0.550000
21,1,8.323719,-4.509261,-0.124330,-0.894325,0.200000,0.550000
22,1,7.055654,2.114930,-0.301449,-0.607828,0.200000,0.550000
23,1,9.018044,-3.383853,-0.209542,-0.865688,0.200000,0.550000
24,1,5.340586,5.185598,0.075527,-0.823667,0.200000,0.550000
25,1,8.350255,-2.332808,-0.180534,-0.843705,0.200000,0.550000
26,1,6.818635,6.243649,-0.010738,-0.906472,0.200000,0.550000
27,1,5.150652,1.039099,-0.194862,-0.533899,0.200000,0.550000
28,1,4.734073,2.750091,-0.278584,-0.776414,0.200000,0.550000
29,1,4.482248,0.608379,-0.855413,-0.365668,0.200000,0.550000
30,1,7.541748,3.217711,-0.184211,-0.603034,0.200000,0.550000
31,1,7.224042,-4.663803,-0.140555,-0.906885,0.200000,0.550000
32,1,5.586043,2.138734,-0.234124,-0.230358,0.200000,0.550000
33,1,7.954515,5.070966,-0.046704,-0.806474,0.200000,0.550000
34,1,4.961506,6.340397,0.095534,-0.830045,0.200000,0.550000
35,1,9.195278,3.466014,-0.097141,-0.815577,0.200000,0.550000
36,1,6.188676,3.933281,-0.088828,-0.766988,0.200000,0.550000
37,1,8.497442,3.606218,-0.115230,-0.713618,0.200000,0.550000
38,1,9.131383,4.375444,-0.035960,-0.743582,0.200000,0.550000
39,1,6.798409,8.571844,0.005395,-0.850658,0.200000,0.550000
0,0,9.873168,0.362052,-0.727124,-0.061922,0.200000,0.600000
1,0,12.148636,0.580748,-0.896290,-0.131113,0.200000,0.600000
2,0,7.152614,-0.144397,-0.718303,-0.179370,0.200000,0.600000
3,0,6.308952,-1.041672,-1.065798,-0.249987,0.200000,0.600000
4,0,8.629703,0.757149,-0.589102,-0.084132,0.200000,0.600000
5,0,4.994003,0.340464,-0.783959,-0.239815,0.200000,0.600000
6,0,13.388317,-1.108921,-0.855582,-0.058924,0.200000,0.600000
7,0,10.569005,-0.210889,-0.747701,-0.145537,0.200000,0.600000
8,0,12.898797,-0.602862,-1.003564,-0.113748,0.200000,0.600000
9,0,7.869223,-0.390406,-0.573548,-0.321538,0.200000,0.600000
10,0,6.731804,0.341577,-0.602098,-0.135006,0.200000,0.600000
11,0,14.416502,-0.665322,-0.890794,0.062884,0.200000,0.600000
12,0,13.020261,0.497652,-0.823799,-0.112976,0.200000,0.600000
13,0,8.298400,0.111030,-0.694639,-0.133344,0.200000,0.600000
14,0,6.532777,-0.497956,-0.710667,-0.383729,0.200000,0.600000
15,0,13.360146,1.181961,-0.822229,0.107825,0.200000,0.600000
16,0,6.016201,-0.108368,-0.873837,-0.312681,0.200000,0.600000
17,0,6.491600,0.996903,-0.675773,0.008378,0.200000,0.600000
18,0,9.238278,-0.483774,-0.707982,-0.139085,0.200000,0.600000
19,0,7.116567,-0.990345,-0.693607,-0.319610,0.200000,0.600000
20,1,7.241575,7.358100,-0.164363,-0.915722,0.200000,0.600000
21,1,8.317219,-4.555998,-0.130003,-0.934726,0.200000,0.600000
22,1,7.041019,2.084275,-0.292699,-0.613115,0.200000,0.600000
23,1,9.006954,-3.429076,-0.221794,-0.904458,0.200000,0.600000
24,1,5.344530,5.143122,0.078868,-0.849510,0.200000,0.600000
25,1,8.340841,-2.376833,-0.188275,-0.880494,0.200000,0.600000
26,1,6.818145,6.196558,-0.009793,-0.941820,0.200000,0.600000
27,1,5.140631,1.018295,-0.200427,-0.416071,0.200000,0.600000
28,1,4.723009,2.712217,-0.221280,-0.757478,0.200000,0.600000
29,1,4.445256,0.585600,-0.739852,-0.455587,0.200000,0.600000
30,1,7.533191,3.186898,-0.171131,-0.616259,0.200000,0.600000
31,1,7.216753,-4.711228,-0.145788,-0.948503,0.200000,0.600000
32,1,5.573882,2.126828,-0.243226,-0.238125,0.200000,0.600000
33,1,7.951859,5.029024,-0.053131,-0.838826,0.200000,0.600000
34,1,4.966338,6.297256,0.096640,-0.862819,0.200000,0.600000
35,1,9.190917,3.422948,-0.087209,-0.861330,0.200000,0.600000
36,1,6.182856,3.893623,-0.116392,-0.793148,0.200000,0.600000
37,1,8.488138,3.569679,-0.186068,-0.730796,0.200000,0.600000
38,1,9.129453,4.337198,-0.038589,-0.764935,0.200000,0.600000
39,1,6.798763,8.527244,0.007094,-0.892011,0.200000,0.600000
0,0,9.836456,0.357259,-0.734250,-0.095859,0.200000,0.650000
1,0,12.102857,0.573035,-0.915571,-0.154259,0.200000,0.650000
2,0,7.120843,-0.162995,-0.635429,-0.371971,0.200000,0.650000
3,0,6.254661,-1.056643,-1.085811,-0.299431,0.200000,0.650000
4,0,8.599154,0.751452,-0.610971,-0.113938,0.200000,0.650000
5,0,4.967361,0.327252,-0.532855,-0.264246,0.200000,0.650000
6,0,13.345090,-1.112303,-0.864531,-0.067624,0.200000,0.650000
7,0,10.529662,-0.219026,-0.786864,-0.162749,0.200000,0.650000
8,0,12.846277,-0.608815,-1.050402,-0.119052,0.200000,0.650000
9,0,7.835741,-0.405750,-0.669638,-0.306895,0.200000,0.650000
10,0,6.698230,0.342212,-0.671472,0.012695,0.200000,0.650000
11,0,14.370663,-0.662335,-0.916769,0.059739,0.200000,0.650000
12,0,12.978161,0.492134,-0.842002,-0.110370,0.200000,0.650000
13,0,8.261085,0.101467,-0.746300,-0.191269,0.200000,0.650000
14,0,6.489907,-0.512152,-0.857383,-0.283912,0.200000,0.650000
15,0,13.317325,1.186552,-0.856431,0.091823,0.200000,0.650000
16,0,5.973047,-0.120075,-0.863071,-0.234127,0.200000,0.650000
17,0,6.459377,0.991532,-0.644450,-0.107414,0.200000,0.650000
18,0,9.201963,-0.491090,-0.726295,-0.146320,0.200000,0.650000
19,0,7.083271,-1.006990,-0.665911,-0.332895,0.200000,0.650000
20,1,7.233021,7.310659,-0.171083,-0.948822,0.200000,0.650000
21,1,8.310466,-4.604547,-0.135056,-0.970988,0.200000,0.650000
22,1,7.023138,2.052986,-0.357617,-0.625766,0.200000,0.650000
23,1,8.995296,-3.476047,-0.233167,-0.939406,0.200000,0.650000
24,1,5.348631,5.099582,0.082027,-0.870803,0.200000,0.650000
25,1,8.331087,-2.422510,-0.195088,-0.913550,0.200000,0.650000
26,1,6.817706,6.147996,-0.008777,-0.971245,0.200000,0.650000
27,1,5.127497,0.993282,-0.262669,-0.500261,0.200000,0.650000
28,1,4.707395,2.675761,-0.312275,-0.729135,0.200000,0.650000
29,1,4.395544,0.562997,-0.994235,-0.452053,0.200000,0.650000
30,1,7.522967,3.155439,-0.204483,-0.629184,0.200000,0.650000
31,1,7.209235,-4.760529,-0.150353,-0.986030,0.200000,0.650000
32,1,5.560202,2.113898,-0.273603,-0.258605,0.200000,0.650000
33,1,7.949323,4.986138,-0.050717,-0.857722,0.200000,0.650000
34,1,4.971122,6.252684,0.095676,-0.891451,0.200000,0.650000
35,1,9.183464,3.380302,-0.149057,-0.852908,0.200000,0.650000
36,1,6.177656,3.853074,-0.104016,-0.810980,0.200000,0.650000
37,1,8.481330,3.531491,-0.136169,-0.763743,0.200000,0.650000
38,1,9.126367,4.296955,-0.061727,-0.804857,0.200000,0.650000
39,1,6.799206,8.480795,0.008850,-0.928969,0.200000,0.650000
0,0,9.798327,0.352293,-0.762581,-0.099321,0.200000,0.700000
1,0,12.056227,0.564184,-0.932597,-0.177021,0.200000,0.700000
2,0,7.080731,-0.175550,-0.802242,-0.251095,0.200000,0.700000
3,0,6.199328,-1.069510,-1.106661,-0.257337,0.200000,0.700000
4,0,8.566500,0.743414,-0.653081,-0.160758,0.200000,0.700000
5,0,4.923496,0.312382,-0.877284,-0.297395,0.200000,0.700000
6,0,13.299686,-1.115380,-0.908075,-0.061558,0.200000,0.700000
7,0,10.489393,-0.228218,-0.805381,-0.183846,0.200000,0.700000
8,0,12.793459,-0.616120,-1.056352,-0.146094,0.200000,0.700000
9,0,7.804985,-0.424404,-0.615128,-0.373083,0.200000,0.700000
10,0,6.670269,0.331741,-0.559219,-0.209421,0.200000,0.700000
11,0,14.323768,-0.659489,-0.937912,0.056933,0.200000,0.700000
12,0,12.935394,0.486745,-0.855334,-0.107776,0.200000,0.700000
13,0,8.222889,0.095027,-0.763920,-0.128802,0.200000,0.700000
14,0,6.449152,-0.531811,-0.815105,-0.393182,0.200000,0.700000
15,0,13.272996,1.190487,-0.886563,0.078696,0.200000,0.700000
16,0,5.927976,-0.136160,-0.901416,-0.321717,0.200000,0.700000
17,0,6.422667,0.992914,-0.734209,0.027634,0.200000,0.700000
18,0,9.163550,-0.499227,-0.768263,-0.162732,0.200000,0.700000
19,0,7.045173,-1.026985,-0.761974,-0.399893,0.200000,0.700000
20,1,7.224190,7.261776,-0.176618,-0.977661,0.200000,0.700000
21,1,8.303488,-4.654723,-0.139555,-1.003524,0.200000,0.700000
22,1,7.003238,2.020657,-0.398013,-0.646586,0.200000,0.700000
23,1,8.983109,-3.524592,-0.243741,-0.970906,0.200000,0.700000
24,1,5.352183,5.054911,0.071037,-0.893415,0.200000,0.700000
25,1,8.321034,-2.469673,-0.201062,-0.943246,0.200000,0.700000
26,1,6.817339,6.098220,-0.007353,-0.995531,0.200000,0.700000
27,1,5.120642,0.976923,-0.137098,-0.327180,0.200000,0.700000
28,1,4.690358,2.639779,-0.340739,-0.719643,0.200000,0.700000
29,1,4.352359,0.536344,-0.863690,-0.533068,0.200000,0.700000
30,1,7.514136,3.123420,-0.176637,-0.640382,0.200000,0.700000
31,1,7.201519,-4.811523,-0.154322,-1.019878,0.200000,0.700000
32,1,5.548154,2.101054,-0.240953,-0.256878,0.200000,0.700000
33,1,7.946435,4.942113,-0.057748,-0.880501,0.200000,0.700000
34,1,4.975769,6.206873,0.092954,-0.916215,0.200000,0.700000
35,1,9.177586,3.334871,-0.117558,-0.908632,0.200000,0.700000
36,1,6.171016,3.811715,-0.132786,-0.827184,0.200000,0.700000
37,1,8.469473,3.492739,-0.237134,-0.775042,0.200000,0.700000
38,1,9.123359,4.256550,-0.060162,-0.808102,0.200000,0.700000
39,1,6.799738,8.432693,0.010637,-0.962050,0.200000,0.700000
0,0,9.759324,0.345691,-0.780048,-0.132036,0.200000,0.750000
1,0,12.009417,0.554642,-0.936206,-0.190821,0.200000,0.750000
2,0,7.043423,-0.199332,-0.746148,-0.475646,0.200000,0.750000
3,0,6.143280,-1.084858,-1.120975,-0.306954,0.200000,0.750000
4,0,8.534045,0.736224,-0.649091,-0.143801,0.200000,0.750000
5,0,4.889306,0.299064,-0.683812,-0.266360,0.200000,0.750000
6,0,13.254503,-1.118838,-0.903667,-0.069143,0.200000,0.750000
7,0,10.447480,-0.238450,-0.838254,-0.204624,0.200000,0.750000
8,0,12.738394,-0.624034,-1.101317,-0.158292,0.200000,0.750000
9,0,7.769691,-0.442127,-0.705871,-0.354455,0.200000,0.750000
10,0,6.634871,0.329681,-0.707967,-0.041202,0.200000,0.750000
11,0,14.275996,-0.656946,-0.955429,0.050860,0.200000,0.750000
12,0,12.891780,0.481593,-0.872287,-0.103044,0.200000,0.750000
13,0,8.183319,0.083318,-0.791398,-0.234180,0.200000,0.750000
14,0,6.404510,-0.549757,-0.892850,-0.358920,0.200000,0.750000
15,0,13.227510,1.193755,-0.909729,0.065369,0.200000,0.750000
16,0,5.881235,-0.146592,-0.934830,-0.208637,0.200000,0.750000
17,0,6.391366,0.992675,-0.626011,-0.004780,0.200000,0.750000
18,0,9.124297,-0.507728,-0.785060,-0.170016,0.200000,0.750000
19,0,7.006553,-1.045940,-0.772396,-0.379111,0.200000,0.750000
20,1,7.215118,7.211641,-0.181445,-1.002711,0.200000,0.750000
21,1,8.296310,-4.706358,-0.143560,-1.032705,0.200000,0.750000
22,1,6.983986,1.989293,-0.385040,-0.627281,0.200000,0.750000
23,1,8.970429,-3.574557,-0.253593,-0.999296,0.200000,0.750000
24,1,5.356169,5.009821,0.079719,-0.901803,0.200000,0.750000
25,1,8.310720,-2.518169,-0.206276,-0.969923,0.200000,0.750000
26,1,6.816919,6.047431,-0.008403,-1.015770,0.200000,0.750000
27,1,5.104692,0.954949,-0.319017,-0.439487,0.200000,0.750000
28,1,4.672061,2.601713,-0.365941,-0.761301,0.200000,0.750000
29,1,4.301312,0.507327,-1.020950,-0.580327,0.200000,0.750000
30,1,7.503051,3.090255,-0.221693,-0.663309,0.200000,0.750000
31,1,7.193631,-4.864044,-0.157758,-1.050422,0.200000,0.750000
32,1,5.533876,2.087915,-0.285570,-0.262780,0.200000,0.750000
33,1,7.943844,4.897536,-0.051823,-0.891549,0.200000,0.750000
34,1,4.980301,6.160034,0.090628,-0.936788,0.200000,0.750000
35,1,9.168457,3.290279,-0.182590,-0.891827,0.200000,0.750000
36,1,6.166374,3.770529,-0.092842,-0.823716,0.200000,0.750000
37,1,8.461181,3.452964,-0.165847,-0.795503,0.200000,0.750000
38,1,9.118811,4.214080,-0.090947,-0.849395,0.200000,0.750000
39,1,6.800363,8.383119,0.012501,-0.991486,0.200000,0.750000
0,0,9.720521,0.339355,-0.776068,-0.126735,0.200000,0.800000
1,0,11.961892,0.543707,-0.950511,-0.218707,0.200000,0.800000
2,0,7.000460,-0.215193,-0.859268,-0.317221,0.200000,0.800000
3,0,6.086423,-1.098052,-1.137124,-0.263878,0.200000,0.800000
4,0,8.499524,0.726338,-0.690424,-0.197716,0.200000,0.800000
5,0,4.846144,0.289006,-0.863245,-0.201165,0.200000,0.800000
6,0,13.207386,-1.122106,-0.942340,-0.065364,0.200000,0.800000
7,0,10.405037,-0.249570,-0.848870,-0.222401,0.200000,0.800000
8,0,12.683166,-0.633320,-1.104563,-0.185719,0.200000,0.800000
9,0,7.733956,-0.461623,-0.714703,-0.389910,0.200000,0.800000
10,0,6.602526,0.321869,-0.646899,-0.156232,0.200000,0.800000
11,0,14.227527,-0.654536,-0.969386,0.048186,0.200000,0.800000
12,0,12.848014,0.476743,-0.875315,-0.096995,0.200000,0.800000
13,0,8.142024,0.074391,-0.825906,-0.178541,0.200000,0.800000
14,0,6.357591,-0.565718,-0.938363,-0.319225,0.200000,0.800000
15,0,13.180920,1.196552,-0.931801,0.055940,0.200000,0.800000
16,0,5.834708,-0.162946,-0.930529,-0.327080,0.200000,0.800000
17,0,6.358017,0.992256,-0.666983,-0.008385,0.200000,0.800000
18,0,9.083538,-0.517125,-0.815178,-0.187949,0.200000,0.800000
19,0,6.964729,-1.068511,-0.836472,-0.451409,0.200000,0.800000
20,1,7.205833,7.160441,-0.185695,-1.023985,0.200000,0.800000
21,1,8.288954,-4.759301,-0.147124,-1.058861,0.200000,0.800000
22,1,6.962288,1.956766,-0.433942,-0.650551,0.200000,0.800000
23,1,8.957290,-3.625801,-0.262790,-1.024882,0.200000,0.800000
24,1,5.359475,4.964007,0.066120,-0.916287,0.200000,0.800000
25,1,8.300180,-2.567863,-0.210804,-0.993886,0.200000,0.800000
26,1,6.816598,5.995685,-0.006416,-1.034927,0.200000,0.800000
27,1,5.090003,0.930677,-0.293771,-0.485427,0.200000,0.800000
28,1,4.655467,2.564366,-0.331880,-0.746954,0.200000,0.800000
29,1,4.256929,0.474928,-0.887658,-0.647991,0.200000,0.800000
30,1,7.493704,3.056742,-0.186936,-0.670259,0.200000,0.800000
31,1,7.185595,-4.917944,-0.160715,-1.077997,0.200000,0.800000
32,1,5.520127,2.075472,-0.274982,-0.248852,0.200000,0.800000
33,1,7.940682,4.852332,-0.063242,-0.904074,0.200000,0.800000
34,1,4.984559,6.112326,0.085169,-0.954147,0.200000,0.800000
35,1,9.160566,3.243027,-0.157818,-0.945046,0.200000,0.800000
36,1,6.160027,3.728920,-0.126937,-0.832195,0.200000,0.800000
37,1,8.447618,3.411976,-0.271248,-0.819764,0.200000,0.800000
38,1,9.114472,4.171756,-0.086788,-0.846481,0.200000,0.800000
39,1,6.801086,8.332238,0.014462,-1.017612,0.200000,0.800000
0,0,9.680789,0.331176,-0.794644,-0.163566,0.200000,0.850000
1,0,11.914813,0.532341,-0.941575,-0.227330,0.200000,0.850000
2,0,6.959100,-0.231277,-0.827204,-0.321676,0.200000,0.850000
3,0,6.025736,-1.115372,-1.213751,-0.346410,0.200000,0.850000
4,0,8.464096,0.716194,-0.708556,-0.202878,0.200000,0.850000
5,0,4.800410,0.280278,-0.914674,-0.174554,0.200000,0.850000
6,0,13.160035,-1.125263,-0.947017,-0.063144,0.200000,0.850000
7,0,10.361114,-0.261749,-0.878449,-0.243582,0.200000,0.850000
8,0,12.626645,-0.643796,-1.130415,-0.209523,0.200000,0.850000
9,0,7.695009,-0.479772,-0.778936,-0.362995,0.200000,0.850000
10,0,6.570570,0.314819,-0.639115,-0.140991,0.200000,0.850000
11,0,14.178363,-0.652537,-0.983290,0.039988,0.200000,0.850000
12,0,12.803249,0.472187,-0.895307,-0.091124,0.200000,0.850000
13,0,8.099675,0.062324,-0.846974,-0.241323,0.200000,0.850000
14,0,6.316342,-0.582926,-0.824979,-0.344149,0.200000,0.850000
15,0,13.133528,1.198839,-0.947840,0.045736,0.200000,0.850000
16,0,5.781425,-0.170107,-1.065661,-0.143205,0.200000,0.850000
17,0,6.325318,0.987090,-0.653984,-0.103314,0.200000,0.850000
18,0,9.041491,-0.527017,-0.840929,-0.197839,0.200000,0.850000
19,0,6.920614,-1.088246,-0.882310,-0.394704,0.200000,0.850000
20,1,7.196356,7.108256,-0.189552,-1.043701,0.200000,0.850000
21,1,8.281439,-4.813416,-0.150296,-1.082288,0.200000,0.850000
22,1,6.938746,1.924259,-0.470848,-0.650137,0.200000,0.850000
23,1,8.943720,-3.678198,-0.271397,-1.047939,0.200000,0.850000
24,1,5.362410,4.917512,0.058707,-0.929893,0.200000,0.850000
25,1,8.289444,-2.618634,-0.214710,-1.015411,0.200000,0.850000
26,1,6.816154,5.943255,-0.008870,-1.048605,0.200000,0.850000
27,1,5.072176,0.902909,-0.356541,-0.555375,0.200000,0.850000
28,1,4.636638,2.526193,-0.376575,-0.763460,0.200000,0.850000
29,1,4.217383,0.439865,-0.790911,-0.701262,0.200000,0.850000
30,1,7.482063,3.022006,-0.232818,-0.694717,0.200000,0.850000
31,1,7.177433,-4.973089,-0.163242,-1.102905,0.200000,0.850000
32,1,5.506978,2.062787,-0.262969,-0.253700,0.200000,0.850000
33,1,7.937810,4.806377,-0.057451,-0.919107,0.200000,0.850000
34,1,4.988639,6.063970,0.081595,-0.967124,0.200000,0.850000
35,1,9.149629,3.196717,-0.218746,-0.926210,0.200000,0.850000
36,1,6.153109,3.686125,-0.138366,-0.855897,0.200000,0.850000
37,1,8.438174,3.370868,-0.188887,-0.822167,0.200000,0.850000
38,1,9.108517,4.127504,-0.119092,-0.885029,0.200000,0.850000
39,1,6.801915,8.280208,0.016585,-1.040598,0.200000,0.850000
0,0,9.640379,0.323363,-0.808192,-0.156259,0.200000,0.900000
1,0,11.867405,0.519348,-0.948149,-0.259856,0.200000,0.900000
2,0,6.919414,-0.244018,-0.793713,-0.254812,0.200000,0.900000
3,0,5.966316,-1.131795,-1.188391,-0.328464,0.200000,0.900000
4,0,8.426735,0.704228,-0.747231,-0.239328,0.200000,0.900000
5,0,4.763857,0.280079,-0.731051,-0.003981,0.200000,0.900000
6,0,13.111142,-1.128498,-0.977866,-0.064704,0.200000,0.900000
7,0,10.316554,-0.274881,-0.891200,-0.262645,0.200000,0.900000
8,0,12.569836,-0.655226,-1.136183,-0.228587,0.200000,0.900000
9,0,7.654725,-0.500406,-0.805687,-0.412670,0.200000,0.900000
10,0,6.536275,0.305219,-0.685896,-0.192000,0.200000,0.900000
11,0,14.128703,-0.650668,-0.993191,0.037373,0.200000,0.900000
12,0,12.758599,0.468209,-0.892989,-0.079569,0.200000,0.900000
13,0,8.057674,0.051757,-0.840029,-0.211348,0.200000,0.900000
14,0,6.266085,-0.599896,-1.005157,-0.339400,0.200000,0.900000
15,0,13.085282,1.200837,-0.964909,0.039961,0.200000,0.900000
16,0,5.729308,-0.187106,-1.042344,-0.339999,0.200000,0.900000
17,0,6.290242,0.982154,-0.701521,-0.098725,0.200000,0.900000
18,0,8.998419,-0.537748,-0.861447,-0.214625,0.200000,0.900000
19,0,6.876874,-1.109338,-0.874785,-0.421847,0.200000,0.900000
20,1,7.186710,7.055307,-0.192911,-1.058989,0.200000,0.900000
21,1,8.273783,-4.868578,-0.153119,-1.103252,0.200000,0.900000
22,1,6.916160,1.892517,-0.451718,-0.634830,0.200000,0.900000
23,1,8.929746,-3.731633,-0.279471,-1.068714,0.200000,0.900000
24,1,5.366051,4.870998,0.072824,-0.930273,0.200000,0.900000
25,1,8.278542,-2.670371,-0.218051,-1.034748,0.200000,0.900000
26,1,6.815668,5.889967,-0.009725,-1.065750,0.200000,0.900000
27,1,5.053586,0.881808,-0.371802,-0.422015,0.200000,0.900000
28,1,4.616722,2.487038,-0.398329,-0.783101,0.200000,0.900000
29,1,4.167287,0.397606,-1.001926,-0.845174,0.200000,0.900000
30,1,7.471989,2.987036,-0.201479,-0.699406,0.200000,0.900000
31,1,7.169164,-5.029360,-0.165382,-1.125419,0.200000,0.900000
32,1,5.494389,2.048273,-0.251772,-0.290285,0.200000,0.900000
33,1,7.934272,4.760171,-0.070762,-0.924113,0.200000,0.900000
34,1,4.992655,6.015150,0.080330,-0.976410,0.200000,0.900000
35,1,9.140062,3.147632,-0.191332,-0.981688,0.200000,0.900000
36,1,6.145178,3.642887,-0.158613,-0.864766,0.200000,0.900000
37,1,8.423597,3.328736,-0.291539,-0.842637,0.200000,0.900000
38,1,9.102879,4.083582,-0.112770,-0.878459,0.200000,0.900000
39,1,6.802845,8.227134,0.018603,-1.061490,0.200000,0.900000
0,0,9.599315,0.313798,-0.821288,-0.191302,0.200000,0.950000
1,0,11.820234,0.505924,-0.943432,-0.268468,0.200000,0.950000
2,0,6.879398,-0.262805,-0.800313,-0.375744,0.200000,0.950000
3,0,5.904876,-1.148979,-1.228812,-0.343661,0.200000,0.950000
4,0,8.390730,0.693837,-0.720090,-0.207820,0.200000,0.950000
5,0,4.722089,0.277018,-0.835367,-0.061215,0.200000,0.950000
6,0,13.062349,-1.131693,-0.975861,-0.063890,0.200000,0.950000
7,0,10.270716,-0.288551,-0.916767,-0.273401,0.200000,0.950000
8,0,12.511824,-0.667979,-1.160227,-0.255069,0.200000,0.950000
9,0,7.613372,-0.519601,-0.827052,-0.383909,0.200000,0.950000
10,0,6.500675,0.300539,-0.711998,-0.093598,0.200000,0.950000
11,0,14.078454,-0.649218,-1.004986,0.029000,0.200000,0.950000
12,0,12.712340,0.463560,-0.925185,-0.092979,0.200000,0.950000
13,0,8.013760,0.037862,-0.878277,-0.277905,0.200000,0.950000
14,0,6.220427,-0.616625,-0.913161,-0.334596,0.200000,0.950000
15,0,13.036486,1.203013,-0.975920,0.043513,0.200000,0.950000
16,0,5.671996,-0.197129,-1.146232,-0.200458,0.200000,0.950000
