id,gid,x,y,v_x,v_y,radius,time
19,0,-3.564262,-0.529591,-1.183854,0.525797,0.200000,8.600000
20,1,4.891370,-2.867709,-0.085645,-1.369388,0.200000,8.600000
24,1,6.100133,-4.296220,-0.077708,-1.260534,0.200000,8.600000
26,1,6.985985,-4.105713,-0.187649,-1.354339,0.200000,8.600000
28,1,6.608556,-7.863618,0.372743,-1.284154,0.200000,8.600000
30,1,6.846770,-6.452382,0.333961,-1.508822,0.200000,8.600000
32,1,6.657152,-8.355999,0.258892,-1.242845,0.200000,8.600000
33,1,7.114544,-5.448260,-0.108478,-1.214919,0.200000,8.600000
34,1,5.919825,-3.310685,0.155339,-1.339328,0.200000,8.600000
35,1,7.757343,-7.240886,-0.477026,-1.321194,0.200000,8.600000
36,1,6.492484,-5.110118,-0.410017,-1.417821,0.200000,8.600000
37,1,7.348119,-6.777073,0.185610,-1.369181,0.200000,8.600000
38,1,8.082637,-5.756863,-0.333246,-1.266155,0.200000,8.600000
39,1,7.041774,-1.230879,0.114833,-1.219890,0.200000,8.600000
0,0,-0.326017,0.222422,-1.321243,0.087076,0.200000,8.700000
1,0,2.404022,0.997668,-1.108918,-0.081603,0.200000,8.700000
2,0,-2.941171,0.241074,-1.403651,-0.230767,0.200000,8.700000
4,0,-1.769360,0.629755,-1.333542,-0.195990,0.200000,8.700000
6,0,4.131209,-1.061997,-1.238714,-0.116646,0.200000,8.700000
7,0,0.287030,-0.333407,-1.279761,0.172918,0.200000,8.700000
8,0,1.606240,-0.574098,-1.339890,0.040703,0.200000,8.700000
9,0,-2.810040,-0.699920,-1.104150,0.305493,0.200000,8.700000
10,0,-3.952690,0.180705,-1.412874,-0.408106,0.200000,8.700000
11,0,4.490926,-0.203522,-1.011353,0.091577,0.200000,8.700000
12,0,3.213342,0.182811,-1.131932,-0.124677,0.200000,8.700000
13,0,-1.973683,-0.434541,-1.263634,-0.000758,0.200000,8.700000
15,0,3.748561,0.751825,-1.200185,-0.263660,0.200000,8.700000
18,0,-0.977941,0.170535,-1.302442,0.170944,0.200000,8.700000
19,0,-3.682647,-0.477011,-1.183854,0.525797,0.200000,8.700000
20,1,4.888645,-2.995400,-0.027251,-1.276918,0.200000,8.700000
24,1,6.093215,-4.413908,-0.069175,-1.176880,0.200000,8.700000
26,1,6.983961,-4.241696,-0.020241,-1.359836,0.200000,8.700000
28,1,6.606782,-7.992149,-0.017745,-1.285315,0.200000,8.700000
30,1,6.863549,-6.603112,0.167788,-1.507297,0.200000,8.700000
32,1,6.683042,-8.480283,0.258892,-1.242845,0.200000,8.700000
33,1,7.122782,-5.556173,0.082380,-1.079136,0.200000,8.700000
34,1,5.943190,-3.446977,0.233653,-1.362913,0.200000,8.700000
35,1,7.709169,-7.370800,-0.481741,-1.299133,0.200000,8.700000
36,1,6.458592,-5.244503,-0.338913,-1.343854,0.200000,8.700000
37,1,7.386763,-6.916561,0.386441,-1.394884,0.200000,8.700000
38,1,8.051160,-5.884114,-0.314766,-1.272507,0.200000,8.700000
39,1,7.039903,-1.350353,-0.018707,-1.194742,0.200000,8.700000
0,0,-0.474398,0.221133,-1.483812,-0.012888,0.200000,8.800000
1,0,2.269332,0.966559,-1.346902,-0.311092,0.200000,8.800000
2,0,-3.079943,0.223607,-1.387718,-0.174669,0.200000,8.800000
4,0,-1.880163,0.578677,-1.108030,-0.510779,0.200000,8.800000
6,0,3.997342,-1.071322,-1.338663,-0.093247,0.200000,8.800000
7,0,0.163198,-0.313187,-1.238320,0.202198,0.200000,8.800000
8,0,1.485617,-0.566273,-1.206223,0.078250,0.200000,8.800000
9,0,-2.903111,-0.615805,-0.930711,0.841150,0.200000,8.800000
11,0,4.381339,-0.198454,-1.095864,0.050674,0.200000,8.800000
12,0,3.065426,0.163889,-1.479156,-0.189214,0.200000,8.800000
13,0,-2.118817,-0.441004,-1.451337,-0.064624,0.200000,8.800000
15,0,3.647242,0.735098,-1.013190,-0.167270,0.200000,8.800000
18,0,-1.102466,0.194758,-1.245256,0.242235,0.200000,8.800000
19,0,-3.801033,-0.424432,-1.183854,0.525797,0.200000,8.800000
20,1,4.898938,-3.116656,0.102931,-1.212559,0.200000,8.800000
24,1,6.092312,-4.541539,-0.009035,-1.276315,0.200000,8.800000
26,1,6.985718,-4.339487,0.017575,-0.977911,0.200000,8.800000
28,1,6.620121,-8.113137,0.133396,-1.209881,0.200000,8.800000
30,1,6.880082,-6.752417,0.165332,-1.493051,0.200000,8.800000
32,1,6.708931,-8.604568,0.258892,-1.242845,0.200000,8.800000
33,1,7.131334,-5.679443,0.085516,-1.232697,0.200000,8.800000
34,1,5.968343,-3.577789,0.251533,-1.308123,0.200000,8.800000
35,1,7.638798,-7.494422,-0.703707,-1.236220,0.200000,8.800000
36,1,6.441548,-5.373297,-0.170446,-1.287935,0.200000,8.800000
37,1,7.440519,-7.055153,0.537559,-1.385921,0.200000,8.800000
38,1,8.009395,-6.016032,-0.417653,-1.319180,0.200000,8.800000
39,1,7.049989,-1.447707,0.100855,-0.973533,0.200000,8.800000
0,0,-0.589928,0.211897,-1.155299,-0.092359,0.200000,8.900000
1,0,2.115892,0.938486,-1.534401,-0.280729,0.200000,8.900000
2,0,-3.218715,0.206140,-1.387718,-0.174669,0.200000,8.900000
4,0,-1.994149,0.536126,-1.139863,-0.425513,0.200000,8.900000
6,0,3.864973,-1.044981,-1.323693,0.263407,0.200000,8.900000
7,0,0.056602,-0.298976,-1.065951,0.142109,0.200000,8.900000
8,0,1.352510,-0.568529,-1.331078,-0.022555,0.200000,8.900000
9,0,-2.999194,-0.565358,-0.960829,0.504471,0.200000,8.900000
11,0,4.246826,-0.208942,-1.345137,-0.104876,0.200000,8.900000
12,0,2.936313,0.155114,-1.291137,-0.087756,0.200000,8.900000
13,0,-2.258589,-0.440980,-1.397721,0.000240,0.200000,8.900000
15,0,3.520209,0.721680,-1.270328,-0.134185,0.200000,8.900000
18,0,-1.233246,0.216048,-1.307797,0.212897,0.200000,8.900000
19,0,-3.919418,-0.371852,-1.183854,0.525797,0.200000,8.900000
20,1,4.888203,-3.243253,-0.107355,-1.265968,0.200000,8.900000
24,1,6.090718,-4.656535,-0.015934,-1.149958,0.200000,8.900000
26,1,6.995012,-4.467394,0.092938,-1.279065,0.200000,8.900000
28,1,6.633461,-8.234125,0.133396,-1.209881,0.200000,8.900000
30,1,6.878536,-6.900924,-0.015463,-1.485070,0.200000,8.900000
32,1,6.734820,-8.728852,0.258892,-1.242845,0.200000,8.900000
33,1,7.134940,-5.786554,0.036062,-1.071110,0.200000,8.900000
34,1,5.962251,-3.710934,-0.060925,-1.331454,0.200000,8.900000
35,1,7.551537,-7.619804,-0.872612,-1.253820,0.200000,8.900000
36,1,6.439808,-5.498409,-0.017401,-1.251125,0.200000,8.900000
37,1,7.476939,-7.190220,0.364193,-1.350665,0.200000,8.900000
38,1,7.976515,-6.147492,-0.328800,-1.314597,0.200000,8.900000
39,1,7.053765,-1.552111,0.037766,-1.044037,0.200000,8.900000
0,0,-0.716212,0.186675,-1.262835,-0.252228,0.200000,9.000000
1,0,1.972862,0.946430,-1.430305,0.079441,0.200000,9.000000
2,0,-3.357487,0.188673,-1.387718,-0.174669,0.200000,9.000000
4,0,-2.115057,0.494733,-1.209078,-0.413928,0.200000,9.000000
6,0,3.759504,-1.042379,-1.054695,0.026020,0.200000,9.000000
7,0,-0.069594,-0.267144,-1.261965,0.318321,0.200000,9.000000
8,0,1.220754,-0.582398,-1.317554,-0.138688,0.200000,9.000000
9,0,-3.112468,-0.506239,-1.132738,0.591186,0.200000,9.000000
11,0,4.128244,-0.211802,-1.185813,-0.028597,0.200000,9.000000
12,0,2.805740,0.172465,-1.305726,0.173513,0.200000,9.000000
13,0,-2.386610,-0.460647,-1.280208,-0.196677,0.200000,9.000000
15,0,3.408461,0.714182,-1.117478,-0.074978,0.200000,9.000000
18,0,-1.359409,0.223118,-1.261626,0.070703,0.200000,9.000000
19,0,-4.037804,-0.319272,-1.183854,0.525797,0.200000,9.000000
20,1,4.867556,-3.380352,-0.206470,-1.370989,0.200000,9.000000
24,1,6.072209,-4.790253,-0.185099,-1.337185,0.200000,9.000000
26,1,6.987608,-4.584305,-0.074043,-1.169114,0.200000,9.000000
28,1,6.646801,-8.355113,0.133396,-1.209881,0.200000,9.000000
30,1,6.881038,-7.045293,0.025024,-1.443692,0.200000,9.000000
32,1,6.760709,-8.853137,0.258892,-1.242845,0.200000,9.000000
33,1,7.137349,-5.896611,0.024086,-1.100566,0.200000,9.000000
34,1,5.964844,-3.831526,0.025934,-1.205921,0.200000,9.000000
35,1,7.464005,-7.762039,-0.875319,-1.422350,0.200000,9.000000
36,1,6.444513,-5.626315,0.047053,-1.279056,0.200000,9.000000
37,1,7.476023,-7.320160,-0.009157,-1.299407,0.200000,9.000000
38,1,7.938200,-6.267827,-0.383148,-1.203356,0.200000,9.000000
39,1,7.055398,-1.652415,0.016329,-1.003042,0.200000,9.000000
0,0,-0.846417,0.164098,-1.302050,-0.225767,0.200000,9.100000
1,0,1.842429,0.929761,-1.304330,-0.166683,0.200000,9.100000
2,0,-3.496258,0.171206,-1.387718,-0.174669,0.200000,9.100000
4,0,-2.251977,0.478820,-1.369196,-0.159137,0.200000,9.100000
6,0,3.653936,-1.035173,-1.055679,0.072062,0.200000,9.100000
7,0,-0.186134,-0.253413,-1.165397,0.137310,0.200000,9.100000
8,0,1.088656,-0.579982,-1.320982,0.024160,0.200000,9.100000
9,0,-3.225742,-0.447121,-1.132738,0.591186,0.200000,9.100000
11,0,3.977190,-0.203713,-1.510540,0.080886,0.200000,9.100000
12,0,2.677524,0.175899,-1.282164,0.034345,0.200000,9.100000
13,0,-2.526898,-0.464455,-1.402878,-0.038072,0.200000,9.100000
15,0,3.292110,0.702108,-1.163514,-0.120741,0.200000,9.100000
18,0,-1.491891,0.228688,-1.324822,0.055699,0.200000,9.100000
20,1,4.853782,-3.510395,-0.137738,-1.300426,0.200000,9.100000
24,1,6.067453,-4.958330,-0.047556,-1.680762,0.200000,9.100000
26,1,6.998078,-4.710405,0.104699,-1.261002,0.200000,9.100000
28,1,6.660140,-8.476102,0.133396,-1.209881,0.200000,9.100000
30,1,6.901661,-7.164751,0.206228,-1.194583,0.200000,9.100000
32,1,6.786599,-8.977421,0.258892,-1.242845,0.200000,9.100000
33,1,7.151862,-6.013429,0.145131,-1.168181,0.200000,9.100000
34,1,5.994652,-3.958550,0.298075,-1.270234,0.200000,9.100000
35,1,7.425204,-7.893272,-0.388011,-1.312337,0.200000,9.100000
36,1,6.437380,-5.748338,-0.071332,-1.220232,0.200000,9.100000
37,1,7.466561,-7.439810,-0.094618,-1.196500,0.200000,9.100000
38,1,7.920292,-6.407997,-0.179075,-1.401692,0.200000,9.100000
39,1,7.061744,-1.759726,0.063457,-1.073114,0.200000,9.100000
0,0,-0.971468,0.158674,-1.250513,-0.054239,0.200000,9.200000
1,0,1.721757,0.904307,-1.206711,-0.254544,0.200000,9.200000
2,0,-3.635030,0.153739,-1.387718,-0.174669,0.200000,9.200000
4,0,-2.377021,0.475449,-1.250449,-0.033707,0.200000,9.200000
6,0,3.553118,-1.031337,-1.008179,0.038359,0.200000,9.200000
7,0,-0.318134,-0.263915,-1.320007,-0.105015,0.200000,9.200000
8,0,0.961951,-0.569168,-1.267046,0.108139,0.200000,9.200000
9,0,-3.339016,-0.388002,-1.132738,0.591186,0.200000,9.200000
11,0,3.845675,-0.212997,-1.315151,-0.092835,0.200000,9.200000
12,0,2.542616,0.189649,-1.349080,0.137500,0.200000,9.200000
13,0,-2.661954,-0.473125,-1.350562,-0.086709,0.200000,9.200000
15,0,3.158804,0.708392,-1.333059,0.062840,0.200000,9.200000
18,0,-1.634932,0.230701,-1.430407,0.020126,0.200000,9.200000
20,1,4.824323,-3.642202,-0.294585,-1.318076,0.200000,9.200000
24,1,6.057284,-5.128887,-0.101687,-1.705576,0.200000,9.200000
26,1,7.024294,-4.839332,0.262160,-1.289266,0.200000,9.200000
28,1,6.673480,-8.597090,0.133396,-1.209881,0.200000,9.200000
30,1,6.897698,-7.281488,-0.039629,-1.167371,0.200000,9.200000
33,1,7.137645,-6.147814,-0.142165,-1.343850,0.200000,9.200000
34,1,6.010667,-4.092812,0.160157,-1.342618,0.200000,9.200000
35,1,7.381932,-8.020435,-0.432716,-1.271627,0.200000,9.200000
36,1,6.447669,-5.870205,0.102889,-1.218674,0.200000,9.200000
37,1,7.494483,-7.589597,0.279215,-1.497861,0.200000,9.200000
38,1,7.906531,-6.534103,-0.137610,-1.261059,0.200000,9.200000
39,1,7.061129,-1.891604,-0.006148,-1.318775,0.200000,9.200000
0,0,-1.105026,0.151073,-1.335577,-0.076014,0.200000,9.300000
1,0,1.598564,0.893703,-1.231935,-0.106035,0.200000,9.300000
2,0,-3.773802,0.136272,-1.387718,-0.174669,0.200000,9.300000
4,0,-2.490897,0.485074,-1.138753,0.096250,0.200000,9.300000
6,0,3.401731,-1.034104,-1.513865,-0.027671,0.200000,9.300000
7,0,-0.435581,-0.260985,-1.174465,0.029299,0.200000,9.300000
8,0,0.830986,-0.547659,-1.309658,0.215087,0.200000,9.300000
9,0,-3.452289,-0.328883,-1.132738,0.591186,0.200000,9.300000
11,0,3.720377,-0.191359,-1.252978,0.216378,0.200000,9.300000
12,0,2.414778,0.181720,-1.278380,-0.079295,0.200000,9.300000
13,0,-2.803989,-0.476477,-1.420348,-0.033520,0.200000,9.300000
15,0,3.042176,0.708034,-1.166283,-0.003581,0.200000,9.300000
18,0,-1.778884,0.250858,-1.439525,0.201574,0.200000,9.300000
20,1,4.800465,-3.775189,-0.238588,-1.329865,0.200000,9.300000
24,1,6.054814,-5.293319,-0.024699,-1.644321,0.200000,9.300000
26,1,7.012298,-4.978908,-0.119961,-1.395757,0.200000,9.300000
28,1,6.686819,-8.718078,0.133396,-1.209881,0.200000,9.300000
30,1,6.884036,-7.409287,-0.136623,-1.277984,0.200000,9.300000
33,1,7.177692,-6.258025,0.400468,-1.102109,0.200000,9.300000
34,1,6.018822,-4.217628,0.081547,-1.248163,0.200000,9.300000
35,1,7.332903,-8.148128,-0.490291,-1.276929,0.200000,9.300000
36,1,6.439553,-6.017494,-0.081156,-1.472886,0.200000,9.300000
37,1,7.500588,-7.738239,0.061056,-1.486428,0.200000,9.300000
38,1,7.892686,-6.652525,-0.138456,-1.184224,0.200000,9.300000
39,1,7.071677,-2.015327,0.105476,-1.237237,0.200000,9.300000
0,0,-1.224163,0.130832,-1.191377,-0.202407,0.200000,9.400000
1,0,1.470448,0.873821,-1.281160,-0.198823,0.200000,9.400000
2,0,-3.912574,0.118806,-1.387718,-0.174669,0.200000,9.400000
4,0,-2.628013,0.464607,-1.371165,-0.204672,0.200000,9.400000
6,0,3.262615,-1.046736,-1.391167,-0.126315,0.200000,9.400000
7,0,-0.567397,-0.240757,-1.318159,0.202280,0.200000,9.400000
8,0,0.670907,-0.553380,-1.600782,-0.057211,0.200000,9.400000
9,0,-3.565563,-0.269765,-1.132738,0.591186,0.200000,9.400000
11,0,3.591709,-0.185293,-1.286686,0.060657,0.200000,9.400000
12,0,2.294390,0.166384,-1.203877,-0.153362,0.200000,9.400000
13,0,-2.938669,-0.453679,-1.346809,0.227983,0.200000,9.400000
15,0,2.919430,0.686784,-1.227457,-0.212499,0.200000,9.400000
18,0,-1.920304,0.241115,-1.414200,-0.097434,0.200000,9.400000
20,1,4.779525,-3.908227,-0.209401,-1.330386,0.200000,9.400000
24,1,6.071711,-5.404803,0.168968,-1.114840,0.200000,9.400000
26,1,7.019189,-5.114934,0.068919,-1.360260,0.200000,9.400000
28,1,6.700159,-8.839066,0.133396,-1.209881,0.200000,9.400000
30,1,6.879323,-7.528172,-0.047133,-1.188852,0.200000,9.400000
33,1,7.171978,-6.376118,-0.057143,-1.180933,0.200000,9.400000
34,1,6.043950,-4.330499,0.251276,-1.128708,0.200000,9.400000
35,1,7.283874,-8.275821,-0.490291,-1.276929,0.200000,9.400000
36,1,6.464320,-6.132119,0.247668,-1.146254,0.200000,9.400000
37,1,7.523115,-7.897287,0.225264,-1.590475,0.200000,9.400000
38,1,7.882870,-6.774510,-0.098164,-1.219854,0.200000,9.400000
39,1,7.072829,-2.135985,0.011522,-1.206576,0.200000,9.400000
0,0,-1.364361,0.123021,-1.401973,-0.078108,0.200000,9.500000
1,0,1.337989,0.840780,-1.324590,-0.330414,0.200000,9.500000
4,0,-2.750732,0.396170,-1.227189,-0.684362,0.200000,9.500000
6,0,3.127204,-1.061178,-1.354105,-0.144428,0.200000,9.500000
7,0,-0.707636,-0.213345,-1.402390,0.274116,0.200000,9.500000
8,0,0.538999,-0.560698,-1.319083,-0.073176,0.200000,9.500000
9,0,-3.678837,-0.210646,-1.132738,0.591186,0.200000,9.500000
11,0,3.459386,-0.148185,-1.323233,0.371083,0.200000,9.500000
12,0,2.173078,0.165944,-1.213120,-0.004394,0.200000,9.500000
13,0,-3.098509,-0.429522,-1.598399,0.241571,0.200000,9.500000
15,0,2.772553,0.697890,-1.468772,0.111059,0.200000,9.500000
18,0,-2.044912,0.240205,-1.246077,-0.009099,0.200000,9.500000
20,1,4.748957,-4.046359,-0.305671,-1.381312,0.200000,9.500000
24,1,6.086523,-5.518866,0.148116,-1.140628,0.200000,9.500000
26,1,7.003020,-5.258447,-0.161699,-1.435129,0.200000,9.500000
28,1,6.713499,-8.960054,0.133396,-1.209881,0.200000,9.500000
30,1,6.865446,-7.642608,-0.138764,-1.144358,0.200000,9.500000
33,1,7.185430,-6.493937,0.134516,-1.178192,0.200000,9.500000
34,1,6.081684,-4.442964,0.377341,-1.124650,0.200000,9.500000
35,1,7.234845,-8.403514,-0.490291,-1.276929,0.200000,9.500000
36,1,6.456665,-6.280909,-0.076545,-1.487895,0.200000,9.500000
37,1,7.506728,-8.024920,-0.163868,-1.276329,0.200000,9.500000
38,1,7.884910,-6.902548,0.020404,-1.280378,0.200000,9.500000
39,1,7.078113,-2.250597,0.052843,-1.146120,0.200000,9.500000
0,0,-1.499477,0.102420,-1.351159,-0.206008,0.200000,9.600000
1,0,1.209582,0.802915,-1.284067,-0.378646,0.200000,9.600000
4,0,-2.872328,0.350911,-1.215960,-0.452592,0.200000,9.600000
6,0,2.991298,-1.065282,-1.359062,-0.041037,0.200000,9.600000
7,0,-0.856905,-0.184577,-1.492695,0.287685,0.200000,9.600000
8,0,0.406723,-0.563526,-1.322758,-0.028281,0.200000,9.600000
9,0,-3.792111,-0.151527,-1.132738,0.591186,0.200000,9.600000
11,0,3.330209,-0.118851,-1.291768,0.293336,0.200000,9.600000
12,0,2.046219,0.157196,-1.268594,-0.087484,0.200000,9.600000
13,0,-3.258349,-0.405365,-1.598399,0.241571,0.200000,9.600000
15,0,2.618264,0.702510,-1.542884,0.046201,0.200000,9.600000
18,0,-2.193168,0.228468,-1.482566,-0.117365,0.200000,9.600000
20,1,4.734038,-4.171796,-0.149197,-1.254375,0.200000,9.600000
24,1,6.089146,-5.639600,0.026234,-1.207336,0.200000,9.600000
26,1,7.020867,-5.382367,0.178470,-1.239200,0.200000,9.600000
30,1,6.866490,-7.748776,0.010440,-1.061685,0.200000,9.600000
33,1,7.199915,-6.620976,0.144857,-1.270390,0.200000,9.600000
34,1,6.108016,-4.558486,0.263325,-1.155222,0.200000,9.600000
35,1,7.185816,-8.531207,-0.490291,-1.276929,0.200000,9.600000
36,1,6.459255,-6.415429,0.025899,-1.345205,0.200000,9.600000
37,1,7.489549,-8.125739,-0.171785,-1.008192,0.200000,9.600000
38,1,7.881619,-7.031998,-0.032905,-1.294502,0.200000,9.600000
39,1,7.089525,-2.363257,0.114117,-1.126601,0.200000,9.600000
0,0,-1.636867,0.080029,-1.373907,-0.223917,0.200000,9.700000
1,0,1.087818,0.758290,-1.217644,-0.446249,0.200000,9.700000
4,0,-3.001311,0.307461,-1.289824,-0.434502,0.200000,9.700000
6,0,2.871644,-1.053429,-1.196540,0.118534,0.200000,9.700000
7,0,-0.992539,-0.178755,-1.356339,0.058217,0.200000,9.700000
8,0,0.279257,-0.561250,-1.274660,0.022761,0.200000,9.700000
9,0,-3.905385,-0.092409,-1.132738,0.591186,0.200000,9.700000
11,0,3.199588,-0.093520,-1.306204,0.253307,0.200000,9.700000
12,0,1.923608,0.147605,-1.226102,-0.095908,0.200000,9.700000
13,0,-3.418189,-0.381208,-1.598399,0.241571,0.200000,9.700000
15,0,2.493739,0.699325,-1.245249,-0.031852,0.200000,9.700000
18,0,-2.309548,0.229680,-1.163796,0.012116,0.200000,9.700000
20,1,4.714772,-4.291091,-0.192653,-1.192951,0.200000,9.700000
24,1,6.108071,-5.751551,0.189247,-1.119512,0.200000,9.700000
26,1,7.045009,-5.518745,0.241427,-1.363779,0.200000,9.700000
30,1,6.849023,-7.875831,-0.174678,-1.270541,0.200000,9.700000
33,1,7.212715,-6.737574,0.127994,-1.165972,0.200000,9.700000
34,1,6.120270,-4.658231,0.122539,-0.997453,0.200000,9.700000
35,1,7.136787,-8.658900,-0.490291,-1.276929,0.200000,9.700000
36,1,6.453924,-6.557226,-0.053309,-1.417965,0.200000,9.700000
37,1,7.472371,-8.226558,-0.171785,-1.008192,0.200000,9.700000
38,1,7.878256,-7.178471,-0.033638,-1.464727,0.200000,9.700000
39,1,7.090546,-2.474445,0.010211,-1.111876,0.200000,9.700000
0,0,-1.763300,0.063726,-1.264329,-0.163025,0.200000,9.800000
1,0,0.959303,0.740229,-1.285145,-0.180610,0.200000,9.800000
4,0,-3.128945,0.270666,-1.276341,-0.367947,0.200000,9.800000
6,0,2.772402,-1.037334,-0.992422,0.160946,0.200000,9.800000
7,0,-1.114130,-0.165952,-1.215904,0.128033,0.200000,9.800000
8,0,0.160452,-0.558071,-1.188051,0.031782,0.200000,9.800000
11,0,3.071521,-0.090589,-1.280675,0.029314,0.200000,9.800000
12,0,1.811304,0.140703,-1.123042,-0.069020,0.200000,9.800000
13,0,-3.578029,-0.357051,-1.598399,0.241571,0.200000,9.800000
15,0,2.364116,0.696376,-1.296232,-0.029494,0.200000,9.800000
18,0,-2.461895,0.225223,-1.523467,-0.044568,0.200000,9.800000
20,1,4.697056,-4.430443,-0.177166,-1.393516,0.200000,9.800000
24,1,6.128916,-5.868076,0.208452,-1.165251,0.200000,9.800000
26,1,7.081528,-5.644791,0.365190,-1.260459,0.200000,9.800000
30,1,6.811030,-7.969964,-0.379930,-0.941336,0.200000,9.800000
33,1,7.209048,-6.865022,-0.036663,-1.274486,0.200000,9.800000
34,1,6.129042,-4.781471,0.087713,-1.232402,0.200000,9.800000
35,1,7.087758,-8.786592,-0.490291,-1.276929,0.200000,9.800000
36,1,6.477195,-6.691150,0.232711,-1.339248,0.200000,9.800000
37,1,7.455193,-8.327377,-0.171785,-1.008192,0.200000,9.800000
38,1,7.894182,-7.320671,0.159262,-1.421997,0.200000,9.800000
39,1,7.081219,-2.592380,-0.093266,-1.179357,0.200000,9.800000
0,0,-1.885172,0.059992,-1.218722,-0.037337,0.200000,9.900000
1,0,0.844754,0.707832,-1.145497,-0.323973,0.200000,9.900000
4,0,-3.256579,0.233871,-1.276341,-0.367947,0.200000,9.900000
6,0,2.668228,-1.024105,-1.041740,0.132286,0.200000,9.900000
7,0,-1.228618,-0.161457,-1.144888,0.044947,0.200000,9.900000
8,0,0.004347,-0.546890,-1.561048,0.111815,0.200000,9.900000
11,0,2.943559,-0.097572,-1.279619,-0.069836,0.200000,9.900000
12,0,1.672030,0.140300,-1.392745,-0.004033,0.200000,9.900000
13,0,-3.737869,-0.332894,-1.598399,0.241571,0.200000,9.900000
15,0,2.214601,0.696378,-1.495150,0.000022,0.200000,9.900000
18,0,-2.603040,0.222374,-1.411455,-0.028488,0.200000,9.900000
20,1,4.686472,-4.565998,-0.105834,-1.355553,0.200000,9.900000
24,1,6.141170,-5.990294,0.122543,-1.222179,0.200000,9.900000
26,1,7.123879,-5.778583,0.423504,-1.337922,0.200000,9.900000
30,1,6.792321,-8.075334,-0.187081,-1.053701,0.200000,9.900000
33,1,7.256889,-6.996559,0.478405,-1.315365,0.200000,9.900000
34,1,6.159126,-4.911401,0.300839,-1.299299,0.200000,9.900000
35,1,7.038728,-8.914285,-0.490291,-1.276929,0.200000,9.900000
36,1,6.486759,-6.803378,0.095633,-1.122281,0.200000,9.900000
37,1,7.438014,-8.428197,-0.171785,-1.008192,0.200000,9.900000
38,1,7.880290,-7.461900,-0.138914,-1.412293,0.200000,9.900000
39,1,7.073894,-2.709007,-0.073252,-1.166270,0.200000,9.900000
0,0,-2.007199,0.068062,-1.220269,0.080699,0.200000,10.000000
1,0,0.724136,0.673389,-1.206174,-0.344428,0.200000,10.000000
4,0,-3.384213,0.197077,-1.276341,-0.367947,0.200000,10.000000
6,0,2.580858,-1.018112,-0.873692,0.059931,0.200000,10.000000
7,0,-1.366734,-0.138843,-1.381156,0.226144,0.200000,10.000000
8,0,-0.121603,-0.523447,-1.259501,0.234433,0.200000,10.000000
11,0,2.794252,-0.091194,-1.493066,0.063782,0.200000,10.000000
12,0,1.565961,0.115104,-1.060683,-0.251955,0.200000,10.000000
13,0,-3.897709,-0.308737,-1.598399,0.241571,0.200000,10.000000
15,0,2.061913,0.704718,-1.526881,0.083399,0.200000,10.000000
18,0,-2.733303,0.215712,-1.302632,-0.066628,0.200000,10.000000
20,1,4.679268,-4.700587,-0.072042,-1.345894,0.200000,10.000000
24,1,6.173695,-6.119510,0.325248,-1.292161,0.200000,10.000000
26,1,7.127501,-5.919691,0.036225,-1.411087,0.200000,10.000000
30,1,6.773613,-8.180704,-0.187081,-1.053701,0.200000,10.000000
33,1,7.256348,-7.129694,-0.005405,-1.331359,0.200000,10.000000
34,1,6.187303,-5.033483,0.281770,-1.220822,0.200000,10.000000
36,1,6.499524,-6.932017,0.127651,-1.286383,0.200000,10.000000
37,1,7.420836,-8.529016,-0.171785,-1.008192,0.200000,10.000000
38,1,7.893285,-7.595485,0.129949,-1.335850,0.200000,10.000000
39,1,7.055480,-2.849811,-0.184141,-1.408038,0.200000,10.000000
0,0,-2.130066,0.064965,-1.228669,-0.030972,0.200000,10.100000
1,0,0.595619,0.633356,-1.285170,-0.400329,0.200000,10.100000
4,0,-3.511847,0.160282,-1.276341,-0.367947,0.200000,10.100000
6,0,2.455265,-1.003557,-1.255931,0.145549,0.200000,10.100000
7,0,-1.488016,-0.110770,-1.212825,0.280725,0.200000,10.100000
8,0,-0.252615,-0.512301,-1.310126,0.111457,0.200000,10.100000
11,0,2.653581,-0.091980,-1.406713,-0.007857,0.200000,10.100000
12,0,1.458417,0.094440,-1.075444,-0.206638,0.200000,10.100000
15,0,1.932350,0.707518,-1.295633,0.028003,0.200000,10.100000
18,0,-2.855002,0.198430,-1.216991,-0.172814,0.200000,10.100000
20,1,4.671722,-4.848049,-0.075465,-1.474615,0.200000,10.100000
24,1,6.199351,-6.238677,0.256562,-1.191673,0.200000,10.100000
26,1,7.142654,-6.043305,0.151525,-1.236137,0.200000,10.100000
30,1,6.754905,-8.286074,-0.187081,-1.053701,0.200000,10.100000
33,1,7.266117,-7.251150,0.097690,-1.214560,0.200000,10.100000
34,1,6.223656,-5.160346,0.363538,-1.268626,0.200000,10.100000
36,1,6.540355,-7.045231,0.408311,-1.132140,0.200000,10.100000
37,1,7.403657,-8.629835,-0.171785,-1.008192,0.200000,10.100000
38,1,7.878436,-7.738635,-0.148493,-1.431495,0.200000,10.100000
39,1,7.044741,-2.986300,-0.107392,-1.364891,0.200000,10.100000
0,0,-2.267212,0.063853,-1.371458,-0.011127,0.200000,10.200000
1,0,0.473583,0.608019,-1.220365,-0.253368,0.200000,10.200000
4,0,-3.639481,0.123487,-1.276341,-0.367947,0.200000,10.200000
