id,gid,x,y,v_x,v_y,radius,time
1,0,7.253812,0.747373,-1.288093,0.011891,0.200000,4.950000
2,0,2.704497,0.369603,-1.291796,0.066223,0.200000,4.950000
3,0,1.058007,-1.655559,-1.252096,0.234822,0.200000,4.950000
4,0,4.562573,0.496150,-1.274031,-0.069196,0.200000,4.950000
5,0,0.290373,-1.139224,-1.302468,0.242773,0.200000,4.950000
6,0,8.401765,-1.056313,-1.089881,0.037126,0.200000,4.950000
7,0,5.937378,-0.908860,-1.152493,-0.255437,0.200000,4.950000
8,0,8.030979,-0.353952,-1.086893,0.116052,0.200000,4.950000
9,0,3.260544,-0.926291,-1.199594,0.255343,0.200000,4.950000
10,0,1.690734,0.722381,-1.291004,-0.098696,0.200000,4.950000
11,0,9.099522,-0.486459,-1.202069,0.065965,0.200000,4.950000
12,0,7.918382,0.383992,-1.096676,-0.002336,0.200000,4.950000
13,0,2.771146,-0.401475,-1.265709,0.007719,0.200000,4.950000
14,0,1.896562,-0.348201,-1.281867,0.007766,0.200000,4.950000
15,0,8.268729,1.060212,-1.245557,-0.108049,0.200000,4.950000
16,0,1.180403,-0.022066,-1.305528,-0.055562,0.200000,4.950000
17,0,0.666858,0.588781,-1.350528,-0.043966,0.200000,4.950000
18,0,4.009744,-1.039335,-1.110389,0.091709,0.200000,4.950000
19,0,2.884697,-1.607981,-1.177020,0.226831,0.200000,4.950000
20,1,6.142003,2.105393,-0.489064,-1.082891,0.200000,4.950000
22,1,6.939714,-3.176048,0.009436,-1.302847,0.200000,4.950000
23,1,7.402365,-8.665148,-0.375128,-1.244314,0.200000,4.950000
24,1,5.701583,0.373754,-0.134706,-1.049825,0.200000,4.950000
25,1,7.395013,-7.737192,-0.223644,-1.278735,0.200000,4.950000
26,1,6.590929,0.802114,-0.218417,-1.576207,0.200000,4.950000
27,1,3.572037,-2.901160,0.478935,-1.170996,0.200000,4.950000
28,1,5.477534,-1.624811,0.209468,-1.225025,0.200000,4.950000
29,1,2.983545,-2.665240,0.412428,-1.254012,0.200000,4.950000
30,1,7.014890,-1.526114,-0.074180,-1.300373,0.200000,4.950000
32,1,6.069188,-2.414228,0.134861,-1.275655,0.200000,4.950000
33,1,7.244060,-0.274878,-0.166542,-1.219212,0.200000,4.950000
34,1,5.475407,1.208648,0.080940,-1.179724,0.200000,4.950000
35,1,8.375949,-2.332103,-0.104626,-1.381031,0.200000,4.950000
36,1,5.246227,-0.959291,-0.285408,-1.552647,0.200000,4.950000
37,1,7.731720,-1.883399,-0.066774,-1.314092,0.200000,4.950000
38,1,7.720264,-0.952829,-0.185743,-1.268726,0.200000,4.950000
39,1,6.860335,3.059870,0.014941,-1.287473,0.200000,4.950000
0,0,5.404079,-0.146284,-1.144584,-0.117460,0.200000,5.000000
1,0,7.191795,0.744440,-1.240353,-0.058668,0.200000,5.000000
2,0,2.639874,0.372273,-1.292453,0.053401,0.200000,5.000000
3,0,0.995462,-1.643705,-1.250900,0.237074,0.200000,5.000000
4,0,4.498756,0.492741,-1.276357,-0.068169,0.200000,5.000000
5,0,0.225334,-1.127125,-1.300782,0.241974,0.200000,5.000000
6,0,8.345012,-1.055838,-1.135054,0.009503,0.200000,5.000000
7,0,5.879038,-0.919816,-1.166797,-0.219128,0.200000,5.000000
8,0,7.975051,-0.356831,-1.118548,-0.057577,0.200000,5.000000
9,0,3.200103,-0.914076,-1.208825,0.244296,0.200000,5.000000
10,0,1.626182,0.717255,-1.291055,-0.102513,0.200000,5.000000
11,0,9.038933,-0.483267,-1.211785,0.063851,0.200000,5.000000
12,0,7.859221,0.375292,-1.183219,-0.174004,0.200000,5.000000
13,0,2.707698,-0.400792,-1.268965,0.013654,0.200000,5.000000
14,0,1.831243,-0.347297,-1.306388,0.018083,0.200000,5.000000
15,0,8.207735,1.062875,-1.219868,0.053268,0.200000,5.000000
16,0,1.115095,-0.024529,-1.306153,-0.049266,0.200000,5.000000
17,0,0.599752,0.586371,-1.342116,-0.048206,0.200000,5.000000
18,0,3.953320,-1.034463,-1.128494,0.097435,0.200000,5.000000
19,0,2.823877,-1.599401,-1.216399,0.171606,0.200000,5.000000
20,1,6.115879,2.052641,-0.522483,-1.055025,0.200000,5.000000
22,1,6.940194,-3.241179,0.009599,-1.302628,0.200000,5.000000
23,1,7.383608,-8.727366,-0.375134,-1.244351,0.200000,5.000000
24,1,5.696328,0.320062,-0.105090,-1.073836,0.200000,5.000000
25,1,7.383832,-7.801138,-0.223635,-1.278925,0.200000,5.000000
26,1,6.581346,0.724689,-0.191656,-1.548493,0.200000,5.000000
27,1,3.596406,-2.959723,0.487369,-1.171263,0.200000,5.000000
28,1,5.487639,-1.686306,0.202110,-1.229891,0.200000,5.000000
29,1,3.004883,-2.727503,0.426745,-1.245245,0.200000,5.000000
30,1,7.011564,-1.591114,-0.066534,-1.299991,0.200000,5.000000
32,1,6.075914,-2.478175,0.134518,-1.278947,0.200000,5.000000
33,1,7.236402,-0.336241,-0.153149,-1.227250,0.200000,5.000000
34,1,5.479924,1.149119,0.090333,-1.190592,0.200000,5.000000
35,1,8.370130,-2.400677,-0.116379,-1.371477,0.200000,5.000000
36,1,5.234621,-1.035541,-0.232110,-1.525003,0.200000,5.000000
37,1,7.728180,-1.948999,-0.070798,-1.312016,0.200000,5.000000
38,1,7.711390,-1.016401,-0.177486,-1.271443,0.200000,5.000000
39,1,6.861077,2.995434,0.014838,-1.288718,0.200000,5.000000
0,0,5.346073,-0.151478,-1.160113,-0.103886,0.200000,5.050000
1,0,7.133009,0.739426,-1.175709,-0.100271,0.200000,5.050000
2,0,2.575222,0.374360,-1.293054,0.041734,0.200000,5.050000
3,0,0.932876,-1.631592,-1.251720,0.242266,0.200000,5.050000
4,0,4.434828,0.489337,-1.278547,-0.068087,0.200000,5.050000
5,0,0.160293,-1.115083,-1.300807,0.240850,0.200000,5.050000
6,0,8.287455,-1.054898,-1.151144,0.018806,0.200000,5.050000
7,0,5.820055,-0.929129,-1.179655,-0.186263,0.200000,5.050000
8,0,7.915116,-0.355209,-1.198716,0.032435,0.200000,5.050000
9,0,3.139246,-0.902363,-1.217142,0.234268,0.200000,5.050000
10,0,1.561529,0.712504,-1.293044,-0.095025,0.200000,5.050000
11,0,8.977907,-0.480171,-1.220508,0.061903,0.200000,5.050000
12,0,7.799530,0.367244,-1.193813,-0.160970,0.200000,5.050000
13,0,2.644863,-0.399920,-1.256711,0.017445,0.200000,5.050000
14,0,1.766149,-0.346625,-1.301877,0.013425,0.200000,5.050000
15,0,8.146148,1.062046,-1.231756,-0.016598,0.200000,5.050000
16,0,1.049808,-0.026374,-1.305744,-0.036895,0.200000,5.050000
17,0,0.532892,0.583525,-1.337209,-0.056914,0.200000,5.050000
18,0,3.896080,-1.029332,-1.144785,0.102613,0.200000,5.050000
19,0,2.762821,-1.591016,-1.221111,0.167697,0.200000,5.050000
20,1,6.087990,2.000516,-0.557777,-1.042499,0.200000,5.050000
22,1,6.940683,-3.306297,0.009790,-1.302360,0.200000,5.050000
23,1,7.364851,-8.789585,-0.375139,-1.244384,0.200000,5.050000
24,1,5.692414,0.265291,-0.078289,-1.095427,0.200000,5.050000
25,1,7.372650,-7.865093,-0.223626,-1.279096,0.200000,5.050000
26,1,6.572975,0.648512,-0.167420,-1.523545,0.200000,5.050000
27,1,3.621154,-3.018322,0.494978,-1.171989,0.200000,5.050000
28,1,5.497733,-1.748069,0.201884,-1.235266,0.200000,5.050000
29,1,3.027212,-2.789234,0.446582,-1.234629,0.200000,5.050000
30,1,7.008679,-1.656154,-0.057688,-1.300800,0.200000,5.050000
32,1,6.082585,-2.542554,0.133409,-1.287590,0.200000,5.050000
33,1,7.229352,-0.397965,-0.141014,-1.234486,0.200000,5.050000
34,1,5.484386,1.089019,0.089246,-1.201988,0.200000,5.050000
35,1,8.365534,-2.470131,-0.091917,-1.389083,0.200000,5.050000
36,1,5.225432,-1.110544,-0.183781,-1.500053,0.200000,5.050000
37,1,7.724415,-2.014510,-0.075317,-1.310211,0.200000,5.050000
38,1,7.703460,-1.079685,-0.158606,-1.265686,0.200000,5.050000
39,1,6.862470,2.933709,0.027867,-1.234507,0.200000,5.050000
0,0,5.287369,-0.156058,-1.174087,-0.091594,0.200000,5.100000
1,0,7.076206,0.732740,-1.136060,-0.133730,0.200000,5.100000
2,0,2.510539,0.376188,-1.293652,0.036561,0.200000,5.100000
3,0,0.870274,-1.619388,-1.252033,0.244074,0.200000,5.100000
4,0,4.370845,0.485998,-1.279667,-0.066777,0.200000,5.100000
5,0,0.095404,-1.102871,-1.297794,0.244223,0.200000,5.100000
6,0,8.254898,-1.041915,-0.651144,0.259649,0.200000,5.100000
7,0,5.760495,-0.936955,-1.191213,-0.156514,0.200000,5.100000
8,0,7.859730,-0.370251,-1.107722,-0.300831,0.200000,5.100000
9,0,3.078014,-0.891104,-1.224636,0.225166,0.200000,5.100000
10,0,1.496598,0.708520,-1.298637,-0.079682,0.200000,5.100000
11,0,8.916488,-0.477163,-1.228380,0.060176,0.200000,5.100000
12,0,7.736183,0.371468,-1.266937,0.084495,0.200000,5.100000
13,0,2.581821,-0.398806,-1.260838,0.022278,0.200000,5.100000
14,0,1.701629,-0.346197,-1.290407,0.008574,0.200000,5.100000
15,0,8.084222,1.060803,-1.238523,-0.024850,0.200000,5.100000
16,0,0.978824,-0.026868,-1.419681,-0.009887,0.200000,5.100000
17,0,0.464002,0.582224,-1.377796,-0.026029,0.200000,5.100000
18,0,3.838108,-1.023967,-1.159445,0.107294,0.200000,5.100000
19,0,2.701128,-1.583689,-1.233862,0.146525,0.200000,5.100000
20,1,6.058509,1.948681,-0.589620,-1.036703,0.200000,5.100000
22,1,6.941183,-3.371566,0.009998,-1.305374,0.200000,5.100000
23,1,7.346094,-8.851806,-0.375143,-1.244414,0.200000,5.100000
24,1,5.689712,0.209548,-0.054033,-1.114843,0.200000,5.100000
25,1,7.361469,-7.929055,-0.223617,-1.279250,0.200000,5.100000
26,1,6.565701,0.573458,-0.145469,-1.501086,0.200000,5.100000
27,1,3.646239,-3.076920,0.501700,-1.171957,0.200000,5.100000
28,1,5.507898,-1.810100,0.203282,-1.240615,0.200000,5.100000
29,1,3.050440,-2.850490,0.464575,-1.225118,0.200000,5.100000
30,1,7.006430,-1.721365,-0.044976,-1.304225,0.200000,5.100000
32,1,6.089320,-2.607001,0.134711,-1.288934,0.200000,5.100000
33,1,7.222851,-0.460015,-0.130017,-1.241000,0.200000,5.100000
34,1,5.486419,1.026441,0.040659,-1.251567,0.200000,5.100000
35,1,8.360247,-2.539037,-0.105751,-1.378124,0.200000,5.100000
36,1,5.218481,-1.184288,-0.139024,-1.474880,0.200000,5.100000
37,1,7.718684,-2.078536,-0.114609,-1.280514,0.200000,5.100000
38,1,7.696531,-1.144102,-0.138572,-1.288331,0.200000,5.100000
39,1,6.863793,2.871656,0.026463,-1.241049,0.200000,5.100000
0,0,5.228036,-0.160081,-1.186664,-0.080463,0.200000,5.150000
1,0,7.006078,0.731358,-1.402566,-0.027636,0.200000,5.150000
2,0,2.445824,0.377537,-1.294310,0.026979,0.200000,5.150000
3,0,0.807573,-1.606768,-1.254018,0.252403,0.200000,5.150000
4,0,4.306780,0.482665,-1.281308,-0.066662,0.200000,5.150000
5,0,0.030650,-1.090506,-1.295072,0.247302,0.200000,5.150000
6,0,8.211601,-1.047972,-0.865947,-0.121145,0.200000,5.150000
7,0,5.700430,-0.943460,-1.201286,-0.130098,0.200000,5.150000
8,0,7.803584,-0.383744,-1.122919,-0.269867,0.200000,5.150000
9,0,3.016444,-0.880259,-1.231389,0.216904,0.200000,5.150000
10,0,1.431697,0.704230,-1.298007,-0.085808,0.200000,5.150000
11,0,8.864186,-0.452267,-1.046047,0.497908,0.200000,5.150000
12,0,7.670327,0.371722,-1.317127,0.005082,0.200000,5.150000
13,0,2.518555,-0.400535,-1.265319,-0.034590,0.200000,5.150000
14,0,1.635676,-0.345642,-1.319056,0.011083,0.200000,5.150000
15,0,8.022009,1.059160,-1.244246,-0.032870,0.200000,5.150000
16,0,0.910216,-0.029180,-1.372152,-0.046240,0.200000,5.150000
17,0,0.394073,0.582563,-1.398591,0.006787,0.200000,5.150000
18,0,3.779437,-1.018472,-1.173421,0.109914,0.200000,5.150000
19,0,2.639322,-1.576096,-1.236117,0.151863,0.200000,5.150000
20,1,6.027804,1.898028,-0.614106,-1.013076,0.200000,5.150000
22,1,6.941691,-3.436807,0.010151,-1.304832,0.200000,5.150000
23,1,7.327337,-8.914028,-0.375146,-1.244441,0.200000,5.150000
24,1,5.689028,0.145893,-0.013686,-1.273101,0.200000,5.150000
25,1,7.350289,-7.993025,-0.223608,-1.279389,0.200000,5.150000
26,1,6.559423,0.499416,-0.125571,-1.480837,0.200000,5.150000
27,1,3.671612,-3.135533,0.507441,-1.172264,0.200000,5.150000
28,1,5.518044,-1.872299,0.202924,-1.243974,0.200000,5.150000
29,1,3.064982,-2.907344,0.290823,-1.137084,0.200000,5.150000
30,1,7.004422,-1.786517,-0.040173,-1.303034,0.200000,5.150000
32,1,6.096062,-2.671334,0.134833,-1.286661,0.200000,5.150000
33,1,7.217640,-0.522861,-0.104212,-1.256926,0.200000,5.150000
34,1,5.488015,0.969564,0.031925,-1.137536,0.200000,5.150000
35,1,8.354349,-2.607438,-0.117955,-1.368019,0.200000,5.150000
36,1,5.213562,-1.256903,-0.098381,-1.452303,0.200000,5.150000
37,1,7.713217,-2.143755,-0.109342,-1.304386,0.200000,5.150000
38,1,7.689786,-1.208557,-0.134908,-1.289098,0.200000,5.150000
39,1,6.865471,2.809717,0.033564,-1.238787,0.200000,5.150000
0,0,5.168137,-0.163600,-1.197981,-0.070382,0.200000,5.200000
1,0,6.940052,0.724464,-1.320515,-0.137871,0.200000,5.200000
2,0,2.380979,0.378550,-1.296888,0.020278,0.200000,5.200000
3,0,0.744591,-1.593829,-1.259651,0.258782,0.200000,5.200000
4,0,4.242632,0.479329,-1.282958,-0.066721,0.200000,5.200000
5,0,-0.033956,-1.078114,-1.292112,0.247855,0.200000,5.200000
6,0,8.166153,-1.052910,-0.908946,-0.098751,0.200000,5.200000
7,0,5.639898,-0.948744,-1.210655,-0.105671,0.200000,5.200000
8,0,7.747866,-0.395546,-1.114353,-0.236039,0.200000,5.200000
9,0,2.954592,-0.869761,-1.237050,0.209965,0.200000,5.200000
10,0,1.366839,0.699716,-1.297164,-0.090267,0.200000,5.200000
11,0,8.810830,-0.430027,-1.067117,0.444803,0.200000,5.200000
12,0,7.604485,0.371583,-1.316840,-0.002778,0.200000,5.200000
13,0,2.455080,-0.401132,-1.269488,-0.011927,0.200000,5.200000
14,0,1.569911,-0.345083,-1.315306,0.011179,0.200000,5.200000
15,0,7.959540,1.057153,-1.249393,-0.040122,0.200000,5.200000
16,0,0.841969,-0.031229,-1.364935,-0.040974,0.200000,5.200000
17,0,0.324673,0.582171,-1.387985,-0.007846,0.200000,5.200000
18,0,3.720148,-1.012868,-1.185784,0.112069,0.200000,5.200000
19,0,2.577456,-1.568334,-1.237337,0.155241,0.200000,5.200000
20,1,5.995896,1.849965,-0.638159,-0.961247,0.200000,5.200000
22,1,6.942183,-3.502038,0.009850,-1.304621,0.200000,5.200000
23,1,7.308579,-8.976251,-0.375149,-1.244466,0.200000,5.200000
24,1,5.689244,0.082158,0.004332,-1.274715,0.200000,5.200000
25,1,7.339109,-8.057000,-0.223599,-1.279514,0.200000,5.200000
26,1,6.554051,0.426286,-0.107444,-1.462603,0.200000,5.200000
27,1,3.697216,-3.194152,0.512079,-1.172378,0.200000,5.200000
28,1,5.528302,-1.934691,0.205171,-1.247846,0.200000,5.200000
29,1,3.081221,-2.964197,0.324792,-1.137060,0.200000,5.200000
30,1,7.002724,-1.851684,-0.033960,-1.303354,0.200000,5.200000
32,1,6.102925,-2.735685,0.137263,-1.287018,0.200000,5.200000
33,1,7.212801,-0.585921,-0.096776,-1.261199,0.200000,5.200000
34,1,5.490339,0.911947,0.046473,-1.152342,0.200000,5.200000
35,1,8.347870,-2.675393,-0.129585,-1.359090,0.200000,5.200000
36,1,5.210455,-1.328594,-0.062132,-1.433814,0.200000,5.200000
37,1,7.707789,-2.208899,-0.108570,-1.302891,0.200000,5.200000
38,1,7.683207,-1.273046,-0.131583,-1.289791,0.200000,5.200000
39,1,6.866904,2.747920,0.028656,-1.235929,0.200000,5.200000
0,0,5.107728,-0.166663,-1.208176,-0.061259,0.200000,5.250000
1,0,6.877729,0.714422,-1.246459,-0.200841,0.200000,5.250000
2,0,2.316128,0.379130,-1.297028,0.011591,0.200000,5.250000
3,0,0.681625,-1.580476,-1.259309,0.267053,0.200000,5.250000
4,0,4.178415,0.476175,-1.284339,-0.063076,0.200000,5.250000
5,0,-0.098453,-1.065581,-1.289941,0.250650,0.200000,5.250000
6,0,8.118771,-1.056836,-0.947637,-0.078513,0.200000,5.250000
7,0,5.578944,-0.952921,-1.219076,-0.083557,0.200000,5.250000
8,0,7.703789,-0.405447,-0.881544,-0.198007,0.200000,5.250000
9,0,2.912816,-0.869325,-0.835525,0.008708,0.200000,5.250000
10,0,1.301941,0.695286,-1.297954,-0.088618,0.200000,5.250000
11,0,8.756297,-0.410341,-1.090671,0.393722,0.200000,5.250000
12,0,7.538730,0.371267,-1.315100,-0.006331,0.200000,5.250000
13,0,2.391452,-0.401486,-1.272570,-0.007083,0.200000,5.250000
14,0,1.506792,-0.344721,-1.262367,0.007248,0.200000,5.250000
15,0,7.896838,1.054820,-1.254023,-0.046679,0.200000,5.250000
16,0,0.774394,-0.032782,-1.351503,-0.031069,0.200000,5.250000
17,0,0.255770,0.581171,-1.378073,-0.020003,0.200000,5.250000
18,0,3.660344,-1.007253,-1.196077,0.112306,0.200000,5.250000
19,0,2.514890,-1.562754,-1.251309,0.111603,0.200000,5.250000
20,1,5.962231,1.804186,-0.673301,-0.915583,0.200000,5.250000
22,1,6.942684,-3.567246,0.010021,-1.304153,0.200000,5.250000
23,1,7.289822,-9.038475,-0.375152,-1.244488,0.200000,5.250000
24,1,5.690258,0.018354,0.020266,-1.276064,0.200000,5.250000
25,1,7.327930,-8.120982,-0.223590,-1.279627,0.200000,5.250000
26,1,6.535851,0.353045,-0.363990,-1.464811,0.200000,5.250000
27,1,3.723198,-3.252790,0.519645,-1.172754,0.200000,5.250000
28,1,5.538117,-1.996824,0.196291,-1.242670,0.200000,5.250000
29,1,3.098959,-3.021065,0.354764,-1.137355,0.200000,5.250000
30,1,7.001656,-1.916800,-0.021353,-1.302319,0.200000,5.250000
32,1,6.109811,-2.799977,0.137716,-1.285840,0.200000,5.250000
33,1,7.208300,-0.649173,-0.090024,-1.265029,0.200000,5.250000
34,1,5.492313,0.853725,0.039487,-1.164444,0.200000,5.250000
35,1,8.340917,-2.742865,-0.139047,-1.349445,0.200000,5.250000
36,1,5.209057,-1.399435,-0.027963,-1.416818,0.200000,5.250000
37,1,7.702324,-2.274000,-0.109299,-1.302010,0.200000,5.250000
38,1,7.676861,-1.337518,-0.126915,-1.289441,0.200000,5.250000
39,1,6.868105,2.686175,0.024023,-1.234903,0.200000,5.250000
0,0,5.046889,-0.169295,-1.216777,-0.052628,0.200000,5.300000
1,0,6.817589,0.702032,-1.202815,-0.247798,0.200000,5.300000
2,0,2.251484,0.379508,-1.292868,0.007567,0.200000,5.300000
3,0,0.618756,-1.567074,-1.257386,0.268034,0.200000,5.300000
4,0,4.114180,0.473113,-1.284704,-0.061256,0.200000,5.300000
5,0,-0.162934,-1.053198,-1.289637,0.247672,0.200000,5.300000
6,0,8.075625,-1.068249,-0.862929,-0.228260,0.200000,5.300000
7,0,5.517612,-0.956098,-1.226644,-0.063539,0.200000,5.300000
8,0,7.650356,-0.407004,-1.068655,-0.031139,0.200000,5.300000
9,0,2.846039,-0.868225,-1.335525,0.022011,0.200000,5.300000
10,0,1.236919,0.691264,-1.300452,-0.080431,0.200000,5.300000
11,0,8.700723,-0.392965,-1.111476,0.347522,0.200000,5.300000
12,0,7.473053,0.370790,-1.313533,-0.009546,0.200000,5.300000
13,0,2.327713,-0.401870,-1.274781,-0.007680,0.200000,5.300000
14,0,1.442050,-0.343671,-1.294845,0.021010,0.200000,5.300000
15,0,7.833929,1.052189,-1.258188,-0.052608,0.200000,5.300000
16,0,0.707076,-0.033648,-1.346367,-0.017317,0.200000,5.300000
17,0,0.187273,0.579698,-1.369942,-0.029452,0.200000,5.300000
18,0,3.622147,-1.003233,-0.763944,0.080390,0.200000,5.300000
19,0,2.452241,-1.556647,-1.252986,0.122150,0.200000,5.300000
20,1,5.928498,1.759708,-0.674660,-0.889569,0.200000,5.300000
22,1,6.943162,-3.632443,0.009557,-1.303935,0.200000,5.300000
24,1,5.684630,-0.048735,-0.112549,-1.341780,0.200000,5.300000
25,1,7.316751,-8.184968,-0.223581,-1.279728,0.200000,5.300000
26,1,6.528009,0.284977,-0.156849,-1.361374,0.200000,5.300000
27,1,3.749324,-3.311424,0.522532,-1.172675,0.200000,5.300000
28,1,5.548050,-2.059130,0.198653,-1.246108,0.200000,5.300000
29,1,3.117700,-3.077868,0.374820,-1.136068,0.200000,5.300000
30,1,7.000821,-1.981952,-0.016697,-1.303035,0.200000,5.300000
32,1,6.116735,-2.864274,0.138493,-1.285944,0.200000,5.300000
33,1,7.204105,-0.712595,-0.083895,-1.268455,0.200000,5.300000
34,1,5.494985,0.794887,0.053425,-1.176763,0.200000,5.300000
35,1,8.333504,-2.809985,-0.148259,-1.342407,0.200000,5.300000
36,1,5.209145,-1.469482,0.001765,-1.400946,0.200000,5.300000
37,1,7.698736,-2.340148,-0.071745,-1.322955,0.200000,5.300000
38,1,7.671865,-1.400639,-0.099924,-1.262412,0.200000,5.300000
39,1,6.869188,2.624675,0.021644,-1.230004,0.200000,5.300000
0,0,4.985576,-0.170254,-1.226252,-0.019183,0.200000,5.350000
1,0,6.759606,0.687531,-1.159649,-0.290033,0.200000,5.350000
2,0,2.187421,0.379713,-1.281269,0.004091,0.200000,5.350000
3,0,0.555888,-1.553318,-1.257367,0.275131,0.200000,5.350000
4,0,4.049877,0.470019,-1.286058,-0.061869,0.200000,5.350000
5,0,-0.227319,-1.040669,-1.287698,0.250562,0.200000,5.350000
6,0,8.030315,-1.077991,-0.906204,-0.194849,0.200000,5.350000
7,0,5.455939,-0.958369,-1.233446,-0.045416,0.200000,5.350000
8,0,7.595770,-0.408196,-1.091722,-0.023845,0.200000,5.350000
9,0,2.782188,-0.859588,-1.277027,0.172740,0.200000,5.350000
10,0,1.171922,0.687335,-1.299944,-0.078588,0.200000,5.350000
11,0,8.644159,-0.377744,-1.131280,0.304423,0.200000,5.350000
12,0,7.417717,0.367769,-1.106718,-0.060417,0.200000,5.350000
13,0,2.263861,-0.401862,-1.277039,0.000149,0.200000,5.350000
14,0,1.377411,-0.342827,-1.292784,0.016868,0.200000,5.350000
15,0,7.770832,1.049291,-1.261935,-0.057970,0.200000,5.350000
16,0,0.643176,-0.035678,-1.277997,-0.040588,0.200000,5.350000
17,0,0.119131,0.577973,-1.362840,-0.034507,0.200000,5.350000
18,0,3.581008,-0.998729,-0.822767,0.090084,0.200000,5.350000
19,0,2.386424,-1.557886,-1.316343,-0.024779,0.200000,5.350000
20,1,5.894222,1.716294,-0.685521,-0.868263,0.200000,5.350000
22,1,6.943650,-3.697620,0.009761,-1.303536,0.200000,5.350000
24,1,5.677499,-0.118287,-0.142619,-1.391038,0.200000,5.350000
25,1,7.305572,-8.248959,-0.223572,-1.279820,0.200000,5.350000
26,1,6.521248,0.217222,-0.135204,-1.355100,0.200000,5.350000
27,1,3.775648,-3.370031,0.526472,-1.172154,0.200000,5.350000
28,1,5.558114,-2.121623,0.201297,-1.249864,0.200000,5.350000
29,1,3.137723,-3.134697,0.400453,-1.136575,0.200000,5.350000
30,1,6.996861,-2.045228,-0.079199,-1.265512,0.200000,5.350000
32,1,6.123825,-2.928576,0.141800,-1.286034,0.200000,5.350000
33,1,7.200162,-0.776137,-0.078866,-1.270835,0.200000,5.350000
34,1,5.498286,0.735495,0.066033,-1.187841,0.200000,5.350000
35,1,8.325701,-2.876742,-0.156066,-1.335138,0.200000,5.350000
36,1,5.210603,-1.538853,0.029159,-1.387416,0.200000,5.350000
37,1,7.694925,-2.406145,-0.076229,-1.319942,0.200000,5.350000
38,1,7.668316,-1.465986,-0.070981,-1.306941,0.200000,5.350000
39,1,6.870469,2.563541,0.025638,-1.222679,0.200000,5.350000
0,0,4.923896,-0.171006,-1.233608,-0.015048,0.200000,5.400000
1,0,6.703736,0.670892,-1.117405,-0.332784,0.200000,5.400000
2,0,2.123273,0.379554,-1.282961,-0.003176,0.200000,5.400000
3,0,0.492807,-1.540000,-1.261619,0.266364,0.200000,5.400000
4,0,3.985513,0.466898,-1.287278,-0.062425,0.200000,5.400000
5,0,-0.291418,-1.028396,-1.281978,0.245467,0.200000,5.400000
6,0,7.983058,-1.086223,-0.945141,-0.164646,0.200000,5.400000
7,0,5.393961,-0.959820,-1.239559,-0.029009,0.200000,5.400000
8,0,7.541693,-0.412444,-1.081536,-0.084972,0.200000,5.400000
9,0,2.718261,-0.851101,-1.278538,0.169739,0.200000,5.400000
10,0,1.106725,0.683136,-1.303937,-0.083974,0.200000,5.400000
11,0,8.586742,-0.364475,-1.148335,0.265380,0.200000,5.400000
12,0,7.361418,0.364858,-1.125981,-0.058222,0.200000,5.400000
13,0,2.200697,-0.401485,-1.263275,0.007547,0.200000,5.400000
14,0,1.315305,-0.342810,-1.242116,0.000339,0.200000,5.400000
15,0,7.707567,1.046150,-1.265305,-0.062818,0.200000,5.400000
16,0,0.575571,-0.035724,-1.352106,-0.000923,0.200000,5.400000
17,0,0.051370,0.575818,-1.355209,-0.043102,0.200000,5.400000
18,0,3.537297,-0.993802,-0.874228,0.098549,0.200000,5.400000
19,0,2.320828,-1.557659,-1.311910,0.004527,0.200000,5.400000
20,1,5.859249,1.673335,-0.699470,-0.859189,0.200000,5.400000
22,1,6.944140,-3.762784,0.009791,-1.303291,0.200000,5.400000
24,1,5.671944,-0.187326,-0.111112,-1.380785,0.200000,5.400000
25,1,7.294394,-8.312954,-0.223563,-1.279903,0.200000,5.400000
26,1,6.515468,0.149749,-0.115599,-1.349447,0.200000,5.400000
27,1,3.802286,-3.428678,0.532756,-1.172936,0.200000,5.400000
28,1,5.568343,-2.184261,0.204571,-1.252754,0.200000,5.400000
29,1,3.158927,-3.191506,0.424089,-1.136181,0.200000,5.400000
30,1,6.992740,-2.109337,-0.082433,-1.282194,0.200000,5.400000
32,1,6.130790,-2.992999,0.139290,-1.288454,0.200000,5.400000
33,1,7.196472,-0.839823,-0.073802,-1.273712,0.200000,5.400000
34,1,5.502158,0.675605,0.077439,-1.197804,0.200000,5.400000
35,1,8.317507,-2.943199,-0.163885,-1.329145,0.200000,5.400000
36,1,5.213260,-1.607646,0.053141,-1.375861,0.200000,5.400000
37,1,7.690920,-2.472004,-0.080101,-1.317190,0.200000,5.400000
38,1,7.664534,-1.530401,-0.075637,-1.288302,0.200000,5.400000
39,1,6.871614,2.502618,0.022900,-1.218462,0.200000,5.400000
0,0,4.862331,-0.171246,-1.231304,-0.004788,0.200000,5.450000
1,0,6.648768,0.653633,-1.099353,-0.345170,0.200000,5.450000
2,0,2.059049,0.379065,-1.284481,-0.009776,0.200000,5.450000
3,0,0.429786,-1.526327,-1.260408,0.273458,0.200000,5.450000
4,0,3.921094,0.463751,-1.288375,-0.062929,0.200000,5.450000
5,0,-0.355726,-1.016210,-1.286162,0.243722,0.200000,5.450000
6,0,7.934724,-1.092918,-0.966677,-0.133899,0.200000,5.450000
7,0,5.332537,-0.961371,-1.228483,-0.031022,0.200000,5.450000
8,0,7.486527,-0.416055,-1.103313,-0.072202,0.200000,5.450000
