id,gid,x,y,v_x,v_y,radius,time
1,1,2.120597,2.118383,-0.659917,-0.703993,0.500000,4.900000
2,2,0.075203,2.020766,-0.006185,-1.191055,0.500000,4.900000
3,3,-1.737450,1.492835,0.603031,-0.889274,0.500000,4.900000
4,4,-3.038671,-0.028358,0.808433,0.007728,0.500000,4.900000
5,5,-1.713829,-1.544277,0.570334,0.716710,0.500000,4.900000
6,6,0.056375,-1.905282,-0.002240,1.328550,0.500000,4.900000
7,7,1.999723,-2.078097,-0.757179,0.642972,0.500000,4.900000
0,0,2.201377,-0.049184,-1.104416,-0.083552,0.500000,4.950000
1,1,2.087421,2.082853,-0.663532,-0.710608,0.500000,4.950000
2,2,0.073974,1.962206,-0.024583,-1.171209,0.500000,4.950000
3,3,-1.708394,1.449190,0.581118,-0.872914,0.500000,4.950000
4,4,-2.999629,-0.028436,0.780851,-0.001565,0.500000,4.950000
5,5,-1.684277,-1.508876,0.591038,0.708033,0.500000,4.950000
6,6,0.054278,-1.839219,-0.041939,1.321249,0.500000,4.950000
7,7,1.962138,-2.046893,-0.751708,0.624071,0.500000,4.950000
0,0,2.148270,-0.053221,-1.062133,-0.080748,0.500000,5.000000
1,1,2.054175,2.047022,-0.664908,-0.716623,0.500000,5.000000
2,2,0.071865,1.904668,-0.042174,-1.150755,0.500000,5.000000
3,3,-1.680681,1.406351,0.554250,-0.856773,0.500000,5.000000
4,4,-2.961950,-0.028959,0.753578,-0.010464,0.500000,5.000000
5,5,-1.653743,-1.474059,0.610682,0.696341,0.500000,5.000000
6,6,0.050198,-1.773371,-0.081615,1.316979,0.500000,5.000000
7,7,1.924728,-2.016598,-0.748202,0.605894,0.500000,5.000000
0,0,2.097386,-0.057309,-1.017679,-0.081747,0.500000,5.050000
1,1,2.021012,2.010899,-0.663261,-0.722460,0.500000,5.050000
2,2,0.068926,1.848196,-0.058790,-1.129443,0.500000,5.050000
3,3,-1.654531,1.364322,0.523014,-0.840584,0.500000,5.050000
4,4,-2.925575,-0.029970,0.727508,-0.020208,0.500000,5.050000
5,5,-1.628836,-1.442934,0.498139,0.622499,0.500000,5.050000
6,6,0.044009,-1.708833,-0.123767,1.290758,0.500000,5.050000
7,7,1.887390,-1.987206,-0.746749,0.587853,0.500000,5.050000
0,0,2.047803,-0.062857,-0.991654,-0.110960,0.500000,5.100000
1,1,1.988942,1.975527,-0.641413,-0.707432,0.500000,5.100000
2,2,0.068475,1.793208,-0.009016,-1.099767,0.500000,5.100000
3,3,-1.629863,1.322992,0.493365,-0.826592,0.500000,5.100000
4,4,-2.890433,-0.031570,0.702821,-0.032004,0.500000,5.100000
5,5,-1.602544,-1.412094,0.525838,0.616802,0.500000,5.100000
6,6,0.035650,-1.645364,-0.167180,1.269372,0.500000,5.100000
7,7,1.850015,-1.958742,-0.747502,0.569285,0.500000,5.100000
0,0,1.996330,-0.070095,-1.029477,-0.144767,0.500000,5.150000
1,1,1.957608,1.940962,-0.626682,-0.691304,0.500000,5.150000
2,2,0.067156,1.739471,-0.026378,-1.074725,0.500000,5.150000
3,3,-1.603932,1.284227,0.518603,-0.775295,0.500000,5.150000
4,4,-2.856521,-0.033846,0.678241,-0.045523,0.500000,5.150000
5,5,-1.584243,-1.386822,0.366014,0.505423,0.500000,5.150000
6,6,0.024540,-1.582506,-0.222210,1.257155,0.500000,5.150000
7,7,1.812552,-1.931478,-0.749274,0.545271,0.500000,5.150000
0,0,1.944661,-0.077728,-1.033374,-0.152654,0.500000,5.200000
1,1,1.925683,1.906266,-0.638496,-0.693914,0.500000,5.200000
2,2,0.065145,1.687237,-0.040222,-1.044683,0.500000,5.200000
3,3,-1.581227,1.245550,0.454100,-0.773542,0.500000,5.200000
4,4,-2.825515,-0.034957,0.620121,-0.022214,0.500000,5.200000
5,5,-1.564265,-1.361018,0.399570,0.516079,0.500000,5.200000
6,6,0.009790,-1.519850,-0.294988,1.253128,0.500000,5.200000
7,7,1.775210,-1.905739,-0.746829,0.514783,0.500000,5.200000
0,0,1.892884,-0.085840,-1.035535,-0.162245,0.500000,5.250000
1,1,1.893224,1.871456,-0.649178,-0.696204,0.500000,5.250000
2,2,0.062646,1.636705,-0.049975,-1.010642,0.500000,5.250000
3,3,-1.561184,1.208742,0.400869,-0.736156,0.500000,5.250000
4,4,-2.795830,-0.036413,0.593712,-0.029125,0.500000,5.250000
5,5,-1.542619,-1.335067,0.432906,0.519028,0.500000,5.250000
6,6,-0.004133,-1.458546,-0.278478,1.226080,0.500000,5.250000
7,7,1.738084,-1.881525,-0.742529,0.484271,0.500000,5.250000
0,0,1.841064,-0.094526,-1.036397,-0.173725,0.500000,5.300000
1,1,1.860217,1.836283,-0.660135,-0.703467,0.500000,5.300000
2,2,0.059677,1.588079,-0.059388,-0.972516,0.500000,5.300000
3,3,-1.543672,1.173873,0.350243,-0.697400,0.500000,5.300000
4,4,-2.767105,-0.038641,0.574495,-0.044553,0.500000,5.300000
5,5,-1.545974,-1.334116,-0.067094,0.019028,0.500000,5.300000
6,6,-0.017325,-1.398686,-0.263831,1.197208,0.500000,5.300000
7,7,1.701269,-1.858855,-0.736295,0.453407,0.500000,5.300000
0,0,1.789238,-0.103878,-1.036531,-0.187039,0.500000,5.350000
1,1,1.828136,1.802607,-0.641616,-0.673519,0.500000,5.350000
2,2,0.056277,1.541566,-0.067996,-0.930265,0.500000,5.350000
3,3,-1.524511,1.140616,0.383225,-0.665122,0.500000,5.350000
4,4,-2.739262,-0.042016,0.556854,-0.067498,0.500000,5.350000
5,5,-1.544270,-1.328684,0.034074,0.108640,0.500000,5.350000
6,6,-0.037302,-1.338013,-0.399545,1.213444,0.500000,5.350000
7,7,1.664871,-1.837762,-0.727953,0.421870,0.500000,5.350000
0,0,1.737408,-0.113984,-1.036604,-0.202119,0.500000,5.400000
1,1,1.796843,1.770220,-0.625867,-0.647730,0.500000,5.400000
2,2,0.053002,1.497415,-0.065504,-0.883016,0.500000,5.400000
3,3,-1.508747,1.107872,0.315273,-0.654889,0.500000,5.400000
4,4,-2.711708,-0.045951,0.551080,-0.078712,0.500000,5.400000
5,5,-1.537596,-1.321169,0.133489,0.150299,0.500000,5.400000
6,6,-0.056453,-1.279263,-0.383008,1.175008,0.500000,5.400000
7,7,1.629012,-1.818290,-0.717189,0.389434,0.500000,5.400000
0,0,1.685540,-0.124965,-1.037352,-0.219614,0.500000,5.450000
1,1,1.766281,1.738698,-0.611232,-0.630448,0.500000,5.450000
2,2,0.049975,1.455832,-0.060533,-0.831656,0.500000,5.450000
3,3,-1.491483,1.077492,0.345277,-0.607609,0.500000,5.450000
4,4,-2.685082,-0.051220,0.532524,-0.105379,0.500000,5.450000
5,5,-1.526461,-1.312270,0.222698,0.177969,0.500000,5.450000
6,6,-0.074944,-1.222481,-0.369835,1.135646,0.500000,5.450000
7,7,1.593838,-1.800490,-0.703482,0.355999,0.500000,5.450000
0,0,1.633548,-0.136943,-1.039844,-0.239558,0.500000,5.500000
1,1,1.736574,1.707758,-0.594159,-0.618783,0.500000,5.500000
2,2,0.047388,1.417005,-0.051750,-0.776546,0.500000,5.500000
3,3,-1.477678,1.047633,0.276108,-0.597164,0.500000,5.500000
4,4,-2.658444,-0.057155,0.532760,-0.118692,0.500000,5.500000
5,5,-1.511090,-1.301926,0.307432,0.206890,0.500000,5.500000
6,6,-0.092952,-1.167696,-0.360146,1.095686,0.500000,5.500000
7,7,1.559540,-1.784422,-0.685946,0.321354,0.500000,5.500000
0,0,1.581274,-0.150052,-1.045477,-0.262180,0.500000,5.550000
1,1,1.707965,1.677243,-0.572167,-0.610308,0.500000,5.550000
2,2,0.045520,1.381101,-0.037361,-0.718082,0.500000,5.550000
3,3,-1.462199,1.020601,0.309583,-0.540645,0.500000,5.550000
4,4,-2.632610,-0.064639,0.516680,-0.149680,0.500000,5.550000
5,5,-1.492929,-1.288161,0.363221,0.275290,0.500000,5.550000
6,6,-0.110662,-1.114911,-0.354204,1.055701,0.500000,5.550000
7,7,1.526392,-1.770150,-0.662969,0.285441,0.500000,5.550000
0,0,1.528450,-0.164481,-1.056485,-0.288583,0.500000,5.600000
1,1,1.680783,1.647039,-0.543648,-0.604079,0.500000,5.600000
2,2,0.044794,1.348297,-0.014521,-0.656084,0.500000,5.600000
3,3,-1.449733,0.994209,0.249312,-0.527851,0.500000,5.600000
4,4,-2.606364,-0.072817,0.524918,-0.163567,0.500000,5.600000
5,5,-1.472432,-1.271314,0.409936,0.336939,0.500000,5.600000
6,6,-0.128287,-1.064083,-0.352505,1.016564,0.500000,5.600000
7,7,1.494846,-1.757752,-0.630917,0.247960,0.500000,5.600000
0,0,1.475349,-0.180703,-1.062010,-0.324445,0.500000,5.650000
1,1,1.655447,1.617046,-0.506711,-0.599861,0.500000,5.650000
2,2,0.042803,1.317925,-0.039822,-0.607430,0.500000,5.650000
3,3,-1.433624,0.971329,0.322180,-0.457598,0.500000,5.650000
4,4,-2.580486,-0.082557,0.517560,-0.194804,0.500000,5.650000
5,5,-1.450047,-1.251679,0.447685,0.392713,0.500000,5.650000
6,6,-0.143184,-1.017518,-0.297930,0.931299,0.500000,5.650000
7,7,1.466274,-1.747713,-0.571443,0.200788,0.500000,5.650000
0,0,1.437540,-0.199187,-0.756184,-0.369678,0.500000,5.700000
1,1,1.631445,1.586911,-0.480037,-0.602711,0.500000,5.700000
2,2,0.044002,1.287151,0.023988,-0.615490,0.500000,5.700000
3,3,-1.421510,0.949026,0.242276,-0.446049,0.500000,5.700000
4,4,-2.553305,-0.092437,0.543624,-0.197582,0.500000,5.700000
5,5,-1.452663,-1.257043,-0.052315,-0.107287,0.500000,5.700000
6,6,-0.133080,-0.945953,0.202070,1.431299,0.500000,5.700000
7,7,1.436418,-1.734746,-0.597127,0.259334,0.500000,5.700000
0,0,1.393136,-0.213611,-0.888074,-0.288481,0.500000,5.750000
1,1,1.612094,1.557490,-0.387018,-0.588409,0.500000,5.750000
2,2,0.044157,1.270057,0.003092,-0.341873,0.500000,5.750000
3,3,-1.404804,0.927585,0.334130,-0.428831,0.500000,5.750000
4,4,-2.525834,-0.103806,0.549412,-0.227387,0.500000,5.750000
5,5,-1.450272,-1.263176,0.047825,-0.122661,0.500000,5.750000
6,6,-0.127038,-0.885055,0.120836,1.217962,0.500000,5.750000
7,7,1.406947,-1.729659,-0.589405,0.101731,0.500000,5.750000
0,0,1.373733,-0.231530,-0.388074,-0.358383,0.500000,5.800000
1,1,1.593842,1.526685,-0.365053,-0.616109,0.500000,5.800000
2,2,0.041559,1.254910,-0.051949,-0.302936,0.500000,5.800000
3,3,-1.387657,0.903054,0.342925,-0.490615,0.500000,5.800000
4,4,-2.497791,-0.112069,0.560875,-0.165262,0.500000,5.800000
5,5,-1.442845,-1.267542,0.148538,-0.087315,0.500000,5.800000
6,6,-0.145997,-0.818873,-0.379164,1.323647,0.500000,5.800000
7,7,1.378518,-1.724379,-0.568584,0.105608,0.500000,5.800000
0,0,1.351146,-0.240877,-0.451740,-0.186943,0.500000,5.850000
1,1,1.575719,1.494395,-0.362456,-0.645787,0.500000,5.850000
2,2,0.043587,1.246145,0.040549,-0.175305,0.500000,5.850000
3,3,-1.376202,0.883283,0.229101,-0.395426,0.500000,5.850000
4,4,-2.470379,-0.121866,0.548237,-0.195936,0.500000,5.850000
5,5,-1.431076,-1.269014,0.235375,-0.029448,0.500000,5.850000
6,6,-0.157560,-0.767422,-0.231268,1.029014,0.500000,5.850000
7,7,1.347437,-1.722462,-0.621630,0.038338,0.500000,5.850000
0,0,1.323619,-0.250657,-0.550535,-0.195587,0.500000,5.900000
1,1,1.555921,1.462796,-0.395963,-0.631985,0.500000,5.900000
2,2,0.047884,1.236336,0.085952,-0.196175,0.500000,5.900000
3,3,-1.364631,0.868550,0.231428,-0.294649,0.500000,5.900000
4,4,-2.443063,-0.134058,0.546305,-0.243851,0.500000,5.900000
5,5,-1.414587,-1.267827,0.329787,0.023735,0.500000,5.900000
6,6,-0.163793,-0.723103,-0.124668,0.886391,0.500000,5.900000
7,7,1.315175,-1.717778,-0.645228,0.093683,0.500000,5.900000
0,0,1.291957,-0.257629,-0.633243,-0.139444,0.500000,5.950000
1,1,1.542629,1.429395,-0.265829,-0.668023,0.500000,5.950000
2,2,0.046019,1.227514,-0.037296,-0.176439,0.500000,5.950000
3,3,-1.353692,0.855912,0.218781,-0.252761,0.500000,5.950000
4,4,-2.415767,-0.144794,0.545930,-0.214703,0.500000,5.950000
5,5,-1.393191,-1.264389,0.427924,0.068765,0.500000,5.950000
6,6,-0.166276,-0.683884,-0.049644,0.784371,0.500000,5.950000
7,7,1.281583,-1.712175,-0.671844,0.112053,0.500000,5.950000
0,0,1.257826,-0.263609,-0.682607,-0.119599,0.500000,6.000000
1,1,1.526690,1.395313,-0.318790,-0.681631,0.500000,6.000000
2,2,0.046950,1.218470,0.018614,-0.180897,0.500000,6.000000
3,3,-1.344267,0.843681,0.188496,-0.244630,0.500000,6.000000
4,4,-2.388135,-0.155322,0.552642,-0.210563,0.500000,6.000000
5,5,-1.370444,-1.256640,0.454931,0.154994,0.500000,6.000000
6,6,-0.169466,-0.646401,-0.063804,0.749668,0.500000,6.000000
7,7,1.247929,-1.705528,-0.673083,0.132941,0.500000,6.000000
0,0,1.248696,-0.276363,-0.182607,-0.255090,0.500000,6.050000
1,1,1.508424,1.360649,-0.365328,-0.693291,0.500000,6.050000
2,2,0.049789,1.208830,0.056778,-0.192789,0.500000,6.050000
3,3,-1.334705,0.833719,0.191238,-0.199239,0.500000,6.050000
4,4,-2.361566,-0.166079,0.531369,-0.215153,0.500000,6.050000
5,5,-1.346789,-1.244915,0.473109,0.234490,0.500000,6.050000
6,6,-0.197656,-0.598027,-0.563804,0.967478,0.500000,6.050000
7,7,1.214523,-1.698390,-0.668124,0.142762,0.500000,6.050000
0,0,1.233935,-0.290492,-0.295218,-0.282562,0.500000,6.100000
1,1,1.487823,1.328241,-0.412017,-0.648160,0.500000,6.100000
2,2,0.052757,1.193680,0.059367,-0.302998,0.500000,6.100000
3,3,-1.332047,0.831120,0.053160,-0.051978,0.500000,6.100000
4,4,-2.336030,-0.173945,0.510732,-0.157310,0.500000,6.100000
5,5,-1.318103,-1.230623,0.573707,0.285845,0.500000,6.100000
6,6,-0.212522,-0.558637,-0.297315,0.787790,0.500000,6.100000
7,7,1.181531,-1.688489,-0.659836,0.198015,0.500000,6.100000
0,0,1.219849,-0.292570,-0.281720,-0.041561,0.500000,6.150000
1,1,1.476902,1.294661,-0.218421,-0.671588,0.500000,6.150000
2,2,0.049426,1.183796,-0.066633,-0.197692,0.500000,6.150000
3,3,-1.330096,0.828339,0.039014,-0.055622,0.500000,6.150000
4,4,-2.307493,-0.180721,0.570732,-0.135515,0.500000,6.150000
5,5,-1.289550,-1.212040,0.571070,0.371655,0.500000,6.150000
6,6,-0.231418,-0.524483,-0.377921,0.683082,0.500000,6.150000
7,7,1.141935,-1.687673,-0.791920,0.016331,0.500000,6.150000
0,0,1.198398,-0.300751,-0.429027,-0.163634,0.500000,6.200000
1,1,1.465132,1.266915,-0.235390,-0.554928,0.500000,6.200000
2,2,0.050568,1.174605,0.022845,-0.183811,0.500000,6.200000
3,3,-1.329301,0.826437,0.015902,-0.038025,0.500000,6.200000
4,4,-2.276030,-0.186735,0.629264,-0.120278,0.500000,6.200000
5,5,-1.285996,-1.218457,0.071070,-0.128345,0.500000,6.200000
6,6,-0.225314,-0.465329,0.122079,1.183082,0.500000,6.200000
7,7,1.102278,-1.682589,-0.793133,0.101680,0.500000,6.200000
0,0,1.171029,-0.309519,-0.547374,-0.175361,0.500000,6.250000
1,1,1.451883,1.239523,-0.264984,-0.547847,0.500000,6.250000
2,2,0.058235,1.188072,0.153334,0.269334,0.500000,6.250000
3,3,-1.323736,0.820227,0.111306,-0.124200,0.500000,6.250000
4,4,-2.242129,-0.191338,0.678023,-0.092067,0.500000,6.250000
5,5,-1.279087,-1.219502,0.138194,-0.020887,0.500000,6.250000
6,6,-0.226309,-0.431175,-0.019912,0.683082,0.500000,6.250000
7,7,1.063669,-1.674396,-0.772183,0.163848,0.500000,6.250000
0,0,1.143290,-0.310325,-0.554780,-0.016116,0.500000,6.300000
1,1,1.435916,1.210846,-0.319339,-0.573540,0.500000,6.300000
2,2,0.066298,1.194810,0.161268,0.134758,0.500000,6.300000
3,3,-1.317215,0.825882,0.130413,0.113100,0.500000,6.300000
4,4,-2.212634,-0.199158,0.589894,-0.156395,0.500000,6.300000
5,5,-1.265044,-1.225509,0.280845,-0.120150,0.500000,6.300000
6,6,-0.221661,-0.397200,0.092971,0.679494,0.500000,6.300000
7,7,1.021824,-1.669620,-0.836904,0.095524,0.500000,6.300000
0,0,1.140551,-0.332155,-0.054780,-0.436588,0.500000,6.350000
1,1,1.420963,1.185832,-0.299054,-0.500277,0.500000,6.350000
2,2,0.075223,1.198340,0.178498,0.070597,0.500000,6.350000
3,3,-1.306501,0.826469,0.214293,0.011734,0.500000,6.350000
4,4,-2.181603,-0.202794,0.620625,-0.072727,0.500000,6.350000
5,5,-1.248950,-1.228591,0.321889,-0.061631,0.500000,6.350000
6,6,-0.242012,-0.343209,-0.407029,1.079825,0.500000,6.350000
7,7,0.982542,-1.661923,-0.785639,0.153933,0.500000,6.350000
0,0,1.131527,-0.351559,-0.180482,-0.388085,0.500000,6.400000
1,1,1.403460,1.159309,-0.350068,-0.530453,0.500000,6.400000
2,2,0.083203,1.194694,0.159598,-0.072901,0.500000,6.400000
3,3,-1.317836,0.844484,-0.226714,0.360302,0.500000,6.400000
4,4,-2.148363,-0.202028,0.664805,0.015314,0.500000,6.400000
5,5,-1.231869,-1.229439,0.341624,-0.016962,0.500000,6.400000
6,6,-0.237364,-0.309697,0.092971,0.670234,0.500000,6.400000
7,7,0.945822,-1.651786,-0.734407,0.202744,0.500000,6.400000
0,0,1.117446,-0.369257,-0.281623,-0.353965,0.500000,6.450000
1,1,1.410957,1.119622,0.149932,-0.793736,0.500000,6.450000
2,2,0.067205,1.209891,-0.319955,0.303923,0.500000,6.450000
3,3,-1.323199,0.856188,-0.107246,0.234081,0.500000,6.450000
4,4,-2.112733,-0.201217,0.712597,0.016218,0.500000,6.450000
5,5,-1.214753,-1.224917,0.342320,0.090432,0.500000,6.450000
6,6,-0.238218,-0.285676,-0.017077,0.480425,0.500000,6.450000
7,7,0.911492,-1.638753,-0.686586,0.260670,0.500000,6.450000
0,0,1.122791,-0.361955,0.106911,0.146035,0.500000,6.500000
1,1,1.413516,1.079890,0.051195,-0.794653,0.500000,6.500000
2,2,0.053838,1.217423,-0.267330,0.150646,0.500000,6.500000
3,3,-1.324265,0.861532,-0.021332,0.106877,0.500000,6.500000
4,4,-2.077487,-0.193898,0.704918,0.146380,0.500000,6.500000
5,5,-1.195166,-1.221867,0.391739,0.061012,0.500000,6.500000
6,6,-0.235659,-0.254807,0.051165,0.617372,0.500000,6.500000
7,7,0.852641,-1.650719,-1.177021,-0.239330,0.500000,6.500000
0,0,1.111043,-0.379653,-0.234965,-0.353965,0.500000,6.550000
1,1,1.421621,1.065157,0.162102,-0.294653,0.500000,6.550000
2,2,0.043542,1.227188,-0.205926,0.195296,0.500000,6.550000
3,3,-1.322451,0.860814,0.036289,-0.014368,0.500000,6.550000
4,4,-2.039938,-0.187182,0.750977,0.134323,0.500000,6.550000
5,5,-1.178446,-1.209078,0.334391,0.255771,0.500000,6.550000
6,6,-0.232868,-0.228906,0.055822,0.518034,0.500000,6.550000
7,7,0.801409,-1.662332,-1.024638,-0.232254,0.500000,6.550000
0,0,1.093912,-0.395305,-0.342620,-0.313025,0.500000,6.600000
1,1,1.424710,1.047903,0.061764,-0.345076,0.500000,6.600000
2,2,0.033812,1.233599,-0.194608,0.128232,0.500000,6.600000
3,3,-1.299122,0.885095,0.466587,0.485632,0.500000,6.600000
4,4,-2.017100,-0.205466,0.456767,-0.365677,0.500000,6.600000
5,5,-1.152646,-1.205066,0.515996,0.080234,0.500000,6.600000
6,6,-0.226324,-0.201325,0.130894,0.551623,0.500000,6.600000
7,7,0.751385,-1.668340,-1.000481,-0.120153,0.500000,6.600000
0,0,1.073368,-0.408826,-0.410875,-0.270419,0.500000,6.650000
1,1,1.423326,1.028423,-0.027675,-0.389604,0.500000,6.650000
2,2,0.049081,1.239788,0.305392,0.123765,0.500000,6.650000
3,3,-1.300792,0.895178,-0.033413,0.201650,0.500000,6.650000
4,4,-2.003296,-0.218159,0.276071,-0.253854,0.500000,6.650000
5,5,-1.134091,-1.190653,0.371110,0.288274,0.500000,6.650000
6,6,-0.219520,-0.179012,0.136074,0.446262,0.500000,6.650000
7,7,0.710693,-1.677493,-0.813852,-0.183075,0.500000,6.650000
0,0,1.049835,-0.420845,-0.470658,-0.240377,0.500000,6.700000
1,1,1.417867,1.006909,-0.109168,-0.430276,0.500000,6.700000
2,2,0.064680,1.241124,0.311966,0.026733,0.500000,6.700000
3,3,-1.297479,0.899718,0.066263,0.090803,0.500000,6.700000
4,4,-1.985106,-0.229417,0.363795,-0.225163,0.500000,6.700000
5,5,-1.114015,-1.172780,0.401521,0.357453,0.500000,6.700000
6,6,-0.215098,-0.154602,0.088437,0.488181,0.500000,6.700000
7,7,0.670190,-1.681257,-0.810058,-0.075265,0.500000,6.700000
0,0,1.024294,-0.431502,-0.510835,-0.213140,0.500000,6.750000
1,1,1.409047,0.983508,-0.176404,-0.468020,0.500000,6.750000
2,2,0.083391,1.242617,0.374224,0.029851,0.500000,6.750000
3,3,-1.289683,0.899267,0.155919,-0.009017,0.500000,6.750000
4,4,-1.988871,-0.227197,-0.075284,0.044389,0.500000,6.750000
5,5,-1.068939,-1.163973,0.901521,0.176128,0.500000,6.750000
6,6,-0.215625,-0.132804,-0.010532,0.435973,0.500000,6.750000
7,7,0.629873,-1.680155,-0.806336,0.022027,0.500000,6.750000
0,0,0.999413,-0.438696,-0.497615,-0.143894,0.500000,6.800000
1,1,1.397078,0.958912,-0.239376,-0.491929,0.500000,6.800000
2,2,0.100173,1.237138,0.335635,-0.109572,0.500000,6.800000
3,3,-1.283188,0.897323,0.129908,-0.038880,0.500000,6.800000
4,4,-1.986354,-0.225064,0.050335,0.042679,0.500000,6.800000
5,5,-1.048095,-1.138591,0.416879,0.507654,0.500000,6.800000
6,6,-0.210583,-0.109272,0.100837,0.470628,0.500000,6.800000
7,7,0.609537,-1.689401,-0.406726,-0.184914,0.500000,6.800000
0,0,0.973515,-0.444992,-0.517962,-0.125916,0.500000,6.850000
1,1,1.404290,0.915360,0.144233,-0.871042,0.500000,6.850000
2,2,0.102846,1.256660,0.053473,0.390428,0.500000,6.850000
3,3,-1.272531,0.891032,0.213123,-0.125812,0.500000,6.850000
4,4,-1.978184,-0.223008,0.163394,0.041115,0.500000,6.850000
5,5,-1.027647,-1.110805,0.408968,0.555721,0.500000,6.850000
6,6,-0.215721,-0.097947,-0.102771,0.226518,0.500000,6.850000
7,7,0.587394,-1.693213,-0.442860,-0.076248,0.500000,6.850000
0,0,0.947476,-0.450772,-0.520786,-0.115599,0.500000,6.900000
1,1,1.406534,0.872211,0.044884,-0.862978,0.500000,6.900000
2,2,0.105180,1.267407,0.046675,0.214950,0.500000,6.900000
3,3,-1.265739,0.889422,0.135847,-0.032203,0.500000,6.900000
4,4,-1.965059,-0.220848,0.262501,0.043187,0.500000,6.900000
5,5,-1.032198,-1.108019,-0.091032,0.055721,0.500000,6.900000
6,6,-0.195860,-0.061621,0.397229,0.726518,0.500000,6.900000
7,7,0.563631,-1.692403,-0.475259,0.016212,0.500000,6.900000
0,0,0.918895,-0.453402,-0.571606,-0.052608,0.500000,6.950000
1,1,1.404294,0.829439,-0.044802,-0.855427,0.500000,6.950000
2,2,0.109457,1.300708,0.085534,0.666022,0.500000,6.950000
3,3,-1.254163,0.885002,0.231521,-0.088408,0.500000,6.950000
4,4,-1.953617,-0.210547,0.228853,0.206034,0.500000,6.950000
5,5,-1.026657,-1.110459,0.110829,-0.048804,0.500000,6.950000
6,6,-0.180067,-0.050295,0.315852,0.226518,0.500000,6.950000
7,7,0.537736,-1.689445,-0.517895,0.059149,0.500000,6.950000
0,0,0.915315,-0.481033,-0.071606,-0.552608,0.500000,7.000000
1,1,1.398006,0.787021,-0.125764,-0.848366,0.500000,7.000000
2,2,0.113229,1.323857,0.075440,0.462985,0.500000,7.000000
3,3,-1.232937,0.882550,0.424514,-0.049034,0.500000,7.000000
4,4,-1.943416,-0.207221,0.204020,0.066508,0.500000,7.000000
5,5,-1.022729,-1.106217,0.078554,0.084847,0.500000,7.000000
6,6,-0.189275,-0.013969,-0.184148,0.726518,0.500000,7.000000
7,7,0.514942,-1.686562,-0.455871,0.057669,0.500000,7.000000
0,0,0.936735,-0.483663,0.428394,-0.052608,0.500000,7.050000
1,1,1.391269,0.751921,-0.134741,-0.702002,0.500000,7.050000
2,2,0.116544,1.337870,0.066303,0.280253,0.500000,7.050000
3,3,-1.236712,0.905099,-0.075486,0.450966,0.500000,7.050000
4,4,-1.928953,-0.203127,0.289261,0.081880,0.500000,7.050000
5,5,-1.016532,-1.096452,0.123932,0.195293,0.500000,7.050000
6,6,-0.173482,-0.002643,0.315852,0.226518,0.500000,7.050000
7,7,0.467149,-1.708678,-0.955871,-0.442331,0.500000,7.050000
0,0,0.933154,-0.511294,-0.071606,-0.552608,0.500000,7.100000
1,1,1.402211,0.741821,0.218846,-0.202002,0.500000,7.100000
2,2,0.119446,1.343660,0.058034,0.115795,0.500000,7.100000
3,3,-1.235316,0.920832,0.027909,0.314670,0.500000,7.100000
4,4,-1.914834,-0.194135,0.282372,0.179847,0.500000,7.100000
5,5,-1.001410,-1.088055,0.302448,0.167946,0.500000,7.100000
6,6,-0.159119,0.014465,0.287261,0.342160,0.500000,7.100000
7,7,0.420352,-1.724026,-0.935947,-0.306961,0.500000,7.100000
0,0,0.923380,-0.535782,-0.195495,-0.489765,0.500000,7.150000
1,1,1.407761,0.728835,0.111000,-0.259714,0.500000,7.150000
2,2,0.121651,1.347798,0.044100,0.082761,0.500000,7.150000
3,3,-1.229274,0.930426,0.120846,0.191880,0.500000,7.150000
4,4,-1.896224,-0.185937,0.372203,0.163969,0.500000,7.150000
5,5,-0.983060,-1.075701,0.367004,0.247077,0.500000,7.150000
6,6,-0.145731,0.031041,0.267769,0.331512,0.500000,7.150000
7,7,0.374473,-1.733265,-0.917577,-0.184766,0.500000,7.150000
0,0,0.908031,-0.557424,-0.306974,-0.432839,0.500000,7.200000
1,1,1.408453,0.713259,0.013830,-0.311535,0.500000,7.200000
2,2,0.123698,1.352506,0.040940,0.094166,0.500000,7.200000
3,3,-1.219341,0.934514,0.198668,0.081756,0.500000,7.200000
4,4,-1.873824,-0.178312,0.448000,0.152488,0.500000,7.200000
5,5,-0.961553,-1.059917,0.430143,0.315684,0.500000,7.200000
6,6,-0.133417,0.045043,0.246272,0.280052,0.500000,7.200000
7,7,0.329440,-1.736988,-0.900648,-0.074466,0.500000,7.200000
0,0,0.893286,-0.580130,-0.294887,-0.454117,0.500000,7.250000
1,1,1.405351,0.695054,-0.062043,-0.364095,0.500000,7.250000
2,2,0.125848,1.354970,0.043010,0.049272,0.500000,7.250000
3,3,-1.205523,0.937823,0.276353,0.066181,0.500000,7.250000
4,4,-1.848659,-0.175955,0.503299,0.047150,0.500000,7.250000
5,5,-0.943080,-1.037268,0.369445,0.452970,0.500000,7.250000
6,6,-0.121815,0.059920,0.232037,0.297531,0.500000,7.250000
7,7,0.285188,-1.735733,-0.885052,0.025097,0.500000,7.250000
0,0,0.873467,-0.600134,-0.396384,-0.400078,0.500000,7.300000
1,1,1.398246,0.674791,-0.142101,-0.405264,0.500000,7.300000
2,2,0.130682,1.361010,0.096676,0.120805,0.500000,7.300000
