id,gid,x,y,v_x,v_y,radius,time
18,0,8.656636,-0.427316,-1.138872,0.010642,0.200000,1.050000
19,0,6.709656,-0.984946,-0.815199,-0.232983,0.200000,1.050000
20,1,7.145472,6.884018,-0.211624,-1.136714,0.200000,1.050000
21,1,8.176662,-5.010309,-0.260842,-1.118143,0.200000,1.050000
22,1,7.076116,1.604175,-0.081742,-0.924154,0.200000,1.050000
23,1,8.844592,-3.884740,-0.334343,-1.108428,0.200000,1.050000
24,1,5.401426,4.651480,0.124482,-1.149708,0.200000,1.050000
25,1,8.265561,-2.860235,-0.202068,-1.139985,0.200000,1.050000
26,1,6.831258,5.725313,0.012999,-1.154960,0.200000,1.050000
27,1,5.047611,0.260912,-0.157653,-1.288402,0.200000,1.050000
28,1,4.901852,2.271125,0.019574,-0.688968,0.200000,1.050000
29,1,4.436614,0.455961,-0.464591,-0.502075,0.200000,1.050000
30,1,7.569597,2.617156,-0.041131,-1.113817,0.200000,1.050000
31,1,7.230822,-5.194354,-0.060625,-1.165165,0.200000,1.050000
32,1,5.738510,1.779859,0.401193,-0.401280,0.200000,1.050000
33,1,7.923083,4.522884,-0.076134,-1.152301,0.200000,1.050000
34,1,5.031011,5.798649,0.141186,-1.150012,0.200000,1.050000
35,1,9.054461,2.946527,-0.173469,-1.153029,0.200000,1.050000
36,1,6.251999,3.378390,0.100955,-1.073735,0.200000,1.050000
37,1,8.452220,3.026369,-0.140441,-1.143118,0.200000,1.050000
38,1,9.017968,3.799625,-0.171477,-1.135920,0.200000,1.050000
39,1,6.807928,8.024600,0.012359,-1.157576,0.200000,1.050000
0,0,9.261992,0.322243,-1.169569,-0.055331,0.200000,1.100000
1,0,11.652951,0.559377,-1.157394,-0.052420,0.200000,1.100000
2,0,6.706384,0.044246,-0.974839,0.090920,0.200000,1.100000
3,0,5.795154,-1.094376,-1.090596,-0.414539,0.200000,1.100000
4,0,7.979784,0.545515,-1.130328,-0.414166,0.200000,1.100000
5,0,4.513852,-0.244130,-1.271385,-0.599446,0.200000,1.100000
6,0,12.794847,-1.001026,-1.169829,0.058709,0.200000,1.100000
7,0,9.959555,-0.167123,-1.165952,-0.010482,0.200000,1.100000
8,0,12.411307,-0.513665,-1.169754,0.025434,0.200000,1.100000
9,0,7.216383,-0.300193,-0.791583,-0.351144,0.200000,1.100000
10,0,6.339809,0.434362,-0.660151,0.118044,0.200000,1.100000
11,0,13.858864,-0.659699,-1.171074,0.040875,0.200000,1.100000
12,0,12.504951,0.562392,-1.175024,-0.043815,0.200000,1.100000
13,0,7.637609,0.115468,-1.149417,-0.026298,0.200000,1.100000
14,0,6.012195,-0.348830,-1.135161,0.084206,0.200000,1.100000
15,0,12.715032,0.975795,-1.161587,-0.056816,0.200000,1.100000
16,0,5.644089,0.159477,-1.208863,-0.004464,0.200000,1.100000
17,0,5.834936,1.002460,-1.370563,0.152300,0.200000,1.100000
18,0,8.598869,-0.426771,-1.155323,0.010906,0.200000,1.100000
19,0,6.666525,-0.994886,-0.862629,-0.198793,0.200000,1.100000
20,1,7.134827,6.826542,-0.212901,-1.149519,0.200000,1.100000
21,1,8.163853,-5.065904,-0.256173,-1.111897,0.200000,1.100000
22,1,7.073207,1.564047,-0.058192,-0.802557,0.200000,1.100000
23,1,8.827669,-3.940842,-0.338451,-1.122046,0.200000,1.100000
24,1,5.407731,4.593282,0.126102,-1.163957,0.200000,1.100000
25,1,8.255333,-2.917935,-0.204551,-1.153991,0.200000,1.100000
26,1,6.831924,5.666875,0.013321,-1.168764,0.200000,1.100000
27,1,5.042980,0.202068,-0.092611,-1.176882,0.200000,1.100000
28,1,4.903361,2.233980,0.030176,-0.742916,0.200000,1.100000
29,1,4.417221,0.427051,-0.387852,-0.578202,0.200000,1.100000
30,1,7.567419,2.560804,-0.043570,-1.127034,0.200000,1.100000
31,1,7.227361,-5.254327,-0.069222,-1.199460,0.200000,1.100000
32,1,5.757274,1.754372,0.375289,-0.509749,0.200000,1.100000
33,1,7.919215,4.464579,-0.077355,-1.166092,0.200000,1.100000
34,1,5.038148,5.740438,0.142741,-1.164215,0.200000,1.100000
35,1,9.045752,2.888179,-0.174174,-1.166965,0.200000,1.100000
36,1,6.256838,3.324630,0.096782,-1.075213,0.200000,1.100000
37,1,8.445246,2.968518,-0.139491,-1.157007,0.200000,1.100000
38,1,9.009270,3.742192,-0.173950,-1.148668,0.200000,1.100000
39,1,6.808553,7.966009,0.012508,-1.171811,0.200000,1.100000
0,0,9.203612,0.319535,-1.167587,-0.054162,0.200000,1.150000
1,0,11.594431,0.556593,-1.170404,-0.055694,0.200000,1.150000
2,0,6.656017,0.048313,-1.007354,0.081337,0.200000,1.150000
3,0,5.739610,-1.112374,-1.110873,-0.359973,0.200000,1.150000
4,0,7.948267,0.549806,-0.630328,0.085834,0.200000,1.150000
5,0,4.450142,-0.270938,-1.274204,-0.536167,0.200000,1.150000
6,0,12.735773,-0.998093,-1.181466,0.058661,0.200000,1.150000
7,0,9.900907,-0.167782,-1.172954,-0.013171,0.200000,1.150000
8,0,12.352175,-0.512432,-1.182626,0.024661,0.200000,1.150000
9,0,7.174264,-0.315835,-0.842386,-0.312836,0.200000,1.150000
10,0,6.304001,0.438920,-0.716153,0.091167,0.200000,1.150000
11,0,13.799669,-0.657632,-1.183887,0.041332,0.200000,1.150000
12,0,12.445596,0.560211,-1.187092,-0.043638,0.200000,1.150000
13,0,7.555138,0.089153,-1.649417,-0.526298,0.200000,1.150000
14,0,5.980437,-0.319620,-0.635161,0.584206,0.200000,1.150000
15,0,12.656289,0.972888,-1.174866,-0.058127,0.200000,1.150000
16,0,5.583191,0.159178,-1.217962,-0.005966,0.200000,1.150000
17,0,5.766789,1.008715,-1.362954,0.125093,0.200000,1.150000
