id,gid,x,y,v_x,v_y,radius,time
6,0,8.051373,-1.298886,-1.333610,-0.073320,0.200000,5.050000
7,0,5.034001,-0.433807,-1.297629,0.052325,0.200000,5.050000
8,0,7.682916,-0.922258,-1.334160,-0.052544,0.200000,5.050000
9,0,2.806918,-0.547291,-1.293694,0.089180,0.200000,5.050000
10,0,1.388808,0.234862,-1.282735,-0.018158,0.200000,5.050000
11,0,8.865973,-0.495990,-1.246796,0.087700,0.200000,5.050000
12,0,8.001834,0.379151,-1.158643,0.014625,0.200000,5.050000
13,0,3.474003,-0.921276,-1.284016,0.118298,0.200000,5.050000
14,0,1.197980,-0.745583,-1.294413,0.124125,0.200000,5.050000
15,0,7.777139,0.851864,-1.283182,-0.077795,0.200000,5.050000
16,0,0.504052,-0.521720,-1.304934,0.126597,0.200000,5.050000
17,0,0.837043,0.471925,-1.287790,-0.067294,0.200000,5.050000
18,0,4.481971,-2.082214,-0.796759,-0.549605,0.200000,5.050000
19,0,1.762417,-1.125224,-1.282634,0.200894,0.200000,5.050000
20,1,6.100419,1.936926,-0.364583,-1.186490,0.200000,5.050000
22,1,6.456112,-2.827529,0.110546,-1.286591,0.200000,5.050000
23,1,7.361387,-8.801918,-0.375413,-1.244582,0.200000,5.050000
24,1,5.845913,-0.304905,0.142580,-1.292264,0.200000,5.050000
25,1,7.369151,-7.917407,-0.226890,-1.280016,0.200000,5.050000
26,1,6.784029,0.755139,0.020127,-1.292299,0.200000,5.050000
27,1,5.025763,-3.215319,0.344444,-1.255549,0.200000,5.050000
28,1,5.248058,-1.801194,0.261486,-1.251081,0.200000,5.050000
29,1,3.502742,-1.600912,-0.017739,-0.437035,0.200000,5.050000
30,1,7.294588,-2.101897,-0.062634,-1.308484,0.200000,5.050000
32,1,5.840779,-2.139088,0.180410,-1.251427,0.200000,5.050000
33,1,7.482999,-0.053933,-0.072097,-1.284010,0.200000,5.050000
34,1,5.487448,1.092128,0.348586,-0.859175,0.200000,5.050000
35,1,8.225323,-2.333057,-0.188015,-1.296281,0.200000,5.050000
36,1,6.518061,-1.102602,0.076533,-1.291716,0.200000,5.050000
37,1,7.902168,-1.955085,-0.129986,-1.280464,0.200000,5.050000
38,1,8.061552,-0.593366,-0.157348,-1.275094,0.200000,5.050000
39,1,6.850198,2.963220,0.018073,-1.283493,0.200000,5.050000
0,0,4.433493,-0.057635,-1.299234,0.005510,0.200000,5.100000
1,0,6.544908,-0.151280,-1.415031,-0.298523,0.200000,5.100000
2,0,2.163815,-0.248761,-1.296665,0.044780,0.200000,5.100000
3,0,0.708091,-1.137770,-1.294700,0.202049,0.200000,5.100000
4,0,3.810984,0.276010,-1.297645,-0.041064,0.200000,5.100000
5,0,-0.354240,-0.146844,-1.299264,0.040807,0.200000,5.100000
6,0,7.984892,-1.301542,-1.329610,-0.053114,0.200000,5.100000
7,0,4.969113,-0.431171,-1.297745,0.052708,0.200000,5.100000
8,0,7.616396,-0.924151,-1.330401,-0.037861,0.200000,5.100000
9,0,2.742218,-0.542823,-1.294007,0.089354,0.200000,5.100000
10,0,1.324697,0.233946,-1.282210,-0.018333,0.200000,5.100000
11,0,8.806769,-0.489602,-1.184072,0.127764,0.200000,5.100000
12,0,7.943198,0.379620,-1.172723,0.009373,0.200000,5.100000
13,0,3.409760,-0.915250,-1.284853,0.120519,0.200000,5.100000
14,0,1.133545,-0.739305,-1.288701,0.125564,0.200000,5.100000
15,0,7.712911,0.847931,-1.284576,-0.078664,0.200000,5.100000
16,0,0.438859,-0.515410,-1.303860,0.126205,0.200000,5.100000
17,0,0.772655,0.468631,-1.287759,-0.065878,0.200000,5.100000
18,0,4.439769,-2.105553,-0.844057,-0.466761,0.200000,5.100000
19,0,1.698286,-1.115117,-1.282607,0.202143,0.200000,5.100000
20,1,6.082887,1.877132,-0.350653,-1.195874,0.200000,5.100000
22,1,6.461684,-2.891828,0.111439,-1.285967,0.200000,5.100000
23,1,7.342616,-8.864147,-0.375414,-1.244585,0.200000,5.100000
24,1,5.853097,-0.369512,0.143689,-1.292126,0.200000,5.100000
25,1,7.357806,-7.981408,-0.226890,-1.280019,0.200000,5.100000
26,1,6.785065,0.690487,0.020724,-1.293042,0.200000,5.100000
27,1,5.042974,-3.278140,0.344204,-1.256409,0.200000,5.100000
28,1,5.261099,-1.863714,0.260829,-1.250415,0.200000,5.100000
29,1,3.504442,-1.626579,0.034006,-0.513344,0.200000,5.100000
30,1,7.291400,-2.167356,-0.063753,-1.309183,0.200000,5.100000
32,1,5.849763,-2.201852,0.179678,-1.255289,0.200000,5.100000
33,1,7.479440,-0.118206,-0.071193,-1.285456,0.200000,5.100000
34,1,5.500158,1.043925,0.254199,-0.964057,0.200000,5.100000
35,1,8.216055,-2.397915,-0.185358,-1.297159,0.200000,5.100000
36,1,6.521857,-1.167219,0.075911,-1.292354,0.200000,5.100000
37,1,7.895669,-2.019091,-0.129978,-1.280127,0.200000,5.100000
38,1,8.053742,-0.657204,-0.156191,-1.276765,0.200000,5.100000
39,1,6.851543,2.899853,0.026900,-1.267328,0.200000,5.100000
0,0,4.368527,-0.057347,-1.299308,0.005753,0.200000,5.150000
1,0,6.474732,-0.164628,-1.403517,-0.266968,0.200000,5.150000
2,0,2.098969,-0.246520,-1.296921,0.044813,0.200000,5.150000
3,0,0.643416,-1.127666,-1.293507,0.202090,0.200000,5.150000
4,0,3.746093,0.273959,-1.297817,-0.041028,0.200000,5.150000
5,0,-0.419204,-0.144803,-1.299273,0.040833,0.200000,5.150000
6,0,7.918592,-1.303284,-1.326001,-0.034837,0.200000,5.150000
7,0,4.904221,-0.428519,-1.297849,0.053054,0.200000,5.150000
8,0,7.550046,-0.925380,-1.327014,-0.024578,0.200000,5.150000
9,0,2.677503,-0.538348,-1.294288,0.089510,0.200000,5.150000
10,0,1.260675,0.233143,-1.280445,-0.016058,0.200000,5.150000
11,0,8.746990,-0.483622,-1.195583,0.119594,0.200000,5.150000
12,0,7.883928,0.379851,-1.185395,0.004625,0.200000,5.150000
13,0,3.345480,-0.909123,-1.285604,0.122532,0.200000,5.150000
14,0,1.068928,-0.733139,-1.292352,0.123318,0.200000,5.150000
15,0,7.648619,0.843959,-1.285830,-0.079449,0.200000,5.150000
16,0,0.373694,-0.509101,-1.303309,0.126174,0.200000,5.150000
17,0,0.708287,0.465383,-1.287358,-0.064968,0.200000,5.150000
18,0,4.395442,-2.125142,-0.886533,-0.391784,0.200000,5.150000
19,0,1.634157,-1.104953,-1.282582,0.203277,0.200000,5.150000
20,1,6.065984,1.816916,-0.338043,-1.204333,0.200000,5.150000
22,1,6.467297,-2.956093,0.112268,-1.285316,0.200000,5.150000
23,1,7.323845,-8.926376,-0.375414,-1.244588,0.200000,5.150000
24,1,5.860332,-0.434112,0.144693,-1.292001,0.200000,5.150000
25,1,7.346462,-8.045409,-0.226891,-1.280022,0.200000,5.150000
26,1,6.786129,0.625801,0.021265,-1.293712,0.200000,5.150000
27,1,5.060172,-3.341003,0.343967,-1.257270,0.200000,5.150000
28,1,5.274195,-1.926339,0.261916,-1.252502,0.200000,5.150000
29,1,3.508477,-1.655678,0.080686,-0.581976,0.200000,5.150000
30,1,7.288343,-2.232820,-0.061142,-1.309271,0.200000,5.150000
32,1,5.858572,-2.264632,0.176171,-1.255602,0.200000,5.150000
33,1,7.475921,-0.182544,-0.070374,-1.286758,0.200000,5.150000
34,1,5.512472,0.994102,0.246273,-0.996469,0.200000,5.150000
35,1,8.206859,-2.462789,-0.183917,-1.297481,0.200000,5.150000
36,1,6.525624,-1.231866,0.075347,-1.292929,0.200000,5.150000
37,1,7.889095,-2.083156,-0.131478,-1.281304,0.200000,5.150000
38,1,8.045985,-0.721118,-0.155142,-1.278269,0.200000,5.150000
39,1,6.852829,2.836324,0.025706,-1.270587,0.200000,5.150000
0,0,4.303558,-0.057048,-1.299375,0.005974,0.200000,5.200000
1,0,6.405075,-0.176549,-1.393152,-0.238406,0.200000,5.200000
2,0,2.034128,-0.244275,-1.296825,0.044903,0.200000,5.200000
3,0,0.578788,-1.117576,-1.292555,0.201784,0.200000,5.200000
4,0,3.681194,0.271909,-1.297971,-0.040995,0.200000,5.200000
5,0,-0.484168,-0.142760,-1.299280,0.040857,0.200000,5.200000
6,0,7.852455,-1.304199,-1.322744,-0.018304,0.200000,5.200000
7,0,4.839324,-0.425850,-1.297943,0.053368,0.200000,5.200000
8,0,7.483848,-0.926008,-1.323960,-0.012560,0.200000,5.200000
9,0,2.612776,-0.533865,-1.294540,0.089653,0.200000,5.200000
10,0,1.196666,0.232314,-1.280182,-0.016586,0.200000,5.200000
11,0,8.686693,-0.478012,-1.205945,0.112206,0.200000,5.200000
12,0,7.824088,0.379867,-1.196799,0.000331,0.200000,5.200000
13,0,3.281166,-0.902905,-1.286279,0.124357,0.200000,5.200000
14,0,1.004212,-0.726945,-1.294307,0.123873,0.200000,5.200000
15,0,7.584271,0.839951,-1.286959,-0.080159,0.200000,5.200000
16,0,0.308557,-0.502797,-1.302742,0.126079,0.200000,5.200000
17,0,0.643941,0.462197,-1.286929,-0.063727,0.200000,5.200000
18,0,4.357534,-2.154402,-0.758165,-0.585210,0.200000,5.200000
19,0,1.570013,-1.094741,-1.282883,0.204248,0.200000,5.200000
20,1,6.049653,1.756318,-0.326627,-1.211957,0.200000,5.200000
22,1,6.472949,-3.020325,0.113035,-1.284635,0.200000,5.200000
23,1,7.305074,-8.988606,-0.375415,-1.244590,0.200000,5.200000
24,1,5.867612,-0.498706,0.145603,-1.291888,0.200000,5.200000
25,1,7.335117,-8.109410,-0.226891,-1.280024,0.200000,5.200000
26,1,6.787216,0.561086,0.021755,-1.294314,0.200000,5.200000
27,1,5.077359,-3.403910,0.343739,-1.258133,0.200000,5.200000
28,1,5.287241,-1.988873,0.260914,-1.250676,0.200000,5.200000
29,1,3.506291,-1.674799,-0.043714,-0.382418,0.200000,5.200000
30,1,7.285049,-2.298486,-0.065886,-1.313326,0.200000,5.200000
32,1,5.867366,-2.327634,0.175894,-1.260041,0.200000,5.200000
33,1,7.472440,-0.246940,-0.069631,-1.287930,0.200000,5.200000
34,1,5.524425,0.942819,0.239076,-1.025648,0.200000,5.200000
35,1,8.197774,-2.527701,-0.181711,-1.298242,0.200000,5.200000
36,1,6.529366,-1.296538,0.074835,-1.293446,0.200000,5.200000
37,1,7.882718,-2.147029,-0.127549,-1.277459,0.200000,5.200000
38,1,8.038276,-0.785099,-0.154190,-1.279624,0.200000,5.200000
39,1,6.854060,2.772648,0.024626,-1.273520,0.200000,5.200000
0,0,4.238587,-0.056740,-1.299435,0.006173,0.200000,5.250000
1,0,6.335884,-0.187176,-1.383821,-0.212553,0.200000,5.250000
2,0,1.969301,-0.242025,-1.296537,0.045007,0.200000,5.250000
3,0,0.514199,-1.107511,-1.291787,0.201304,0.200000,5.250000
4,0,3.616289,0.269861,-1.298110,-0.040966,0.200000,5.250000
5,0,-0.549132,-0.140716,-1.299287,0.040879,0.200000,5.250000
6,0,7.786465,-1.304367,-1.319805,-0.003349,0.200000,5.250000
7,0,4.774422,-0.423168,-1.298027,0.053653,0.200000,5.250000
8,0,7.417787,-0.926092,-1.321208,-0.001688,0.200000,5.250000
9,0,2.548038,-0.529376,-1.294768,0.089782,0.200000,5.250000
10,0,1.132682,0.231465,-1.279676,-0.016962,0.200000,5.250000
11,0,8.625929,-0.472736,-1.215271,0.105522,0.200000,5.250000
12,0,7.763735,0.379690,-1.207062,-0.003551,0.200000,5.250000
13,0,3.216822,-0.896605,-1.286886,0.126012,0.200000,5.250000
14,0,0.939396,-0.720732,-1.296330,0.124275,0.200000,5.250000
15,0,7.519872,0.835911,-1.287974,-0.080801,0.200000,5.250000
16,0,0.243448,-0.496500,-1.302173,0.125941,0.200000,5.250000
17,0,0.579616,0.459080,-1.286498,-0.062340,0.200000,5.250000
18,0,4.317082,-2.179278,-0.809035,-0.497522,0.200000,5.250000
19,0,1.505846,-1.084485,-1.283354,0.205107,0.200000,5.250000
20,1,6.033838,1.695376,-0.316293,-1.218830,0.200000,5.250000
22,1,6.478636,-3.084522,0.113737,-1.283927,0.200000,5.250000
24,1,5.874933,-0.563295,0.146427,-1.291786,0.200000,5.250000
25,1,7.323772,-8.173412,-0.226891,-1.280026,0.200000,5.250000
26,1,6.788326,0.496343,0.022198,-1.294857,0.200000,5.250000
27,1,5.094535,-3.466860,0.343527,-1.259001,0.200000,5.250000
28,1,5.300341,-2.051510,0.262002,-1.252735,0.200000,5.250000
29,1,3.506839,-1.698002,0.010963,-0.464049,0.200000,5.250000
30,1,7.281965,-2.364181,-0.061677,-1.313890,0.200000,5.250000
32,1,5.875967,-2.390606,0.172015,-1.259432,0.200000,5.250000
33,1,7.468992,-0.311389,-0.068958,-1.288984,0.200000,5.250000
34,1,5.536053,0.890223,0.232541,-1.051918,0.200000,5.250000
35,1,8.188710,-2.592602,-0.181271,-1.298004,0.200000,5.250000
36,1,6.533084,-1.361234,0.074371,-1.293912,0.200000,5.250000
37,1,7.876252,-2.210974,-0.129315,-1.278900,0.200000,5.250000
38,1,8.030609,-0.849141,-0.153326,-1.280844,0.200000,5.250000
39,1,6.855242,2.708840,0.023649,-1.276159,0.200000,5.250000
0,0,4.173612,-0.056422,-1.299489,0.006354,0.200000,5.300000
1,0,6.267113,-0.196634,-1.375421,-0.189152,0.200000,5.300000
2,0,1.904465,-0.239774,-1.296722,0.045027,0.200000,5.300000
3,0,0.449643,-1.097477,-1.291113,0.200694,0.200000,5.300000
4,0,3.551377,0.267814,-1.298236,-0.040939,0.200000,5.300000
5,0,-0.614097,-0.138671,-1.299294,0.040899,0.200000,5.300000
6,0,7.720607,-1.303858,-1.317154,0.010179,0.200000,5.300000
7,0,4.709517,-0.420472,-1.298102,0.053910,0.200000,5.300000
8,0,7.351851,-0.925685,-1.318727,0.008149,0.200000,5.300000
9,0,2.483289,-0.524881,-1.294973,0.089899,0.200000,5.300000
10,0,1.068726,0.230592,-1.279129,-0.017466,0.200000,5.300000
11,0,8.564746,-0.467762,-1.223666,0.099478,0.200000,5.300000
12,0,7.702920,0.379337,-1.216298,-0.007061,0.200000,5.300000
13,0,3.152450,-0.890229,-1.287430,0.127513,0.200000,5.300000
14,0,0.874494,-0.714500,-1.298030,0.124637,0.200000,5.300000
15,0,7.455428,0.831842,-1.288888,-0.081381,0.200000,5.300000
16,0,0.178365,-0.490209,-1.301666,0.125815,0.200000,5.300000
17,0,0.515302,0.456043,-1.286279,-0.060731,0.200000,5.300000
18,0,4.274346,-2.200186,-0.854714,-0.418161,0.200000,5.300000
19,0,1.441679,-1.074187,-1.283332,0.205963,0.200000,5.300000
20,1,6.018492,1.634125,-0.306936,-1.225024,0.200000,5.300000
22,1,6.484354,-3.148681,0.114374,-1.283192,0.200000,5.300000
24,1,5.882292,-0.627880,0.147175,-1.291693,0.200000,5.300000
25,1,7.312428,-8.237413,-0.226892,-1.280028,0.200000,5.300000
26,1,6.789456,0.431576,0.022599,-1.295345,0.200000,5.300000
27,1,5.111702,-3.529854,0.343337,-1.259877,0.200000,5.300000
28,1,5.313436,-2.114106,0.261909,-1.251927,0.200000,5.300000
29,1,3.509853,-1.724875,0.060284,-0.537469,0.200000,5.300000
30,1,7.278878,-2.429816,-0.061740,-1.312704,0.200000,5.300000
32,1,5.884531,-2.453721,0.171270,-1.262308,0.200000,5.300000
33,1,7.465574,-0.375886,-0.068348,-1.289934,0.200000,5.300000
34,1,5.547383,0.836445,0.226607,-1.075567,0.200000,5.300000
35,1,8.179776,-2.657537,-0.178689,-1.298715,0.200000,5.300000
36,1,6.536782,-1.425950,0.073950,-1.294331,0.200000,5.300000
37,1,7.869706,-2.274984,-0.130917,-1.280195,0.200000,5.300000
38,1,8.022982,-0.913238,-0.152543,-1.281943,0.200000,5.300000
39,1,6.856381,2.644913,0.022764,-1.278535,0.200000,5.300000
0,0,4.108635,-0.056096,-1.299538,0.006519,0.200000,5.350000
1,0,6.198720,-0.205032,-1.367859,-0.167968,0.200000,5.350000
2,0,1.839670,-0.237515,-1.295897,0.045163,0.200000,5.350000
3,0,0.384676,-1.087539,-1.299340,0.198757,0.200000,5.350000
4,0,3.486459,0.265768,-1.298348,-0.040914,0.200000,5.350000
5,0,-0.679062,-0.136625,-1.299299,0.040917,0.200000,5.350000
6,0,7.654869,-1.302737,-1.314761,0.022416,0.200000,5.350000
7,0,4.644609,-0.417765,-1.298170,0.054144,0.200000,5.350000
8,0,7.286026,-0.924833,-1.316491,0.017050,0.200000,5.350000
9,0,2.418531,-0.520381,-1.295157,0.090005,0.200000,5.350000
10,0,1.004795,0.229693,-1.278611,-0.017988,0.200000,5.350000
11,0,8.503185,-0.463061,-1.231222,0.094010,0.200000,5.350000
12,0,7.641690,0.378825,-1.224611,-0.010236,0.200000,5.350000
13,0,3.088055,-0.883786,-1.287919,0.128873,0.200000,5.350000
14,0,0.809978,-0.708205,-1.290323,0.125895,0.200000,5.350000
15,0,7.390942,0.827746,-1.289710,-0.081906,0.200000,5.350000
16,0,0.113307,-0.483927,-1.301142,0.125645,0.200000,5.350000
17,0,0.450969,0.453111,-1.286650,-0.058643,0.200000,5.350000
18,0,4.233084,-2.231692,-0.825239,-0.630122,0.200000,5.350000
19,0,1.377469,-1.063859,-1.284208,0.206572,0.200000,5.350000
20,1,6.003568,1.572595,-0.298465,-1.230609,0.200000,5.350000
22,1,6.490101,-3.212803,0.114943,-1.282428,0.200000,5.350000
24,1,5.889685,-0.692461,0.147852,-1.291609,0.200000,5.350000
25,1,7.301083,-8.301414,-0.226892,-1.280030,0.200000,5.350000
26,1,6.790604,0.366786,0.022963,-1.295784,0.200000,5.350000
27,1,5.128861,-3.592892,0.343174,-1.260760,0.200000,5.350000
28,1,5.326581,-2.176799,0.262906,-1.253860,0.200000,5.350000
29,1,3.511567,-1.740861,0.034282,-0.319721,0.200000,5.350000
30,1,7.275889,-2.495429,-0.059781,-1.312270,0.200000,5.350000
32,1,5.892952,-2.516816,0.168422,-1.261891,0.200000,5.350000
33,1,7.462185,-0.440425,-0.067794,-1.290789,0.200000,5.350000
34,1,5.558444,0.781602,0.221218,-1.096858,0.200000,5.350000
35,1,8.170911,-2.722491,-0.177285,-1.299062,0.200000,5.350000
36,1,6.540460,-1.490686,0.073568,-1.294709,0.200000,5.350000
37,1,7.863088,-2.339052,-0.132369,-1.281359,0.200000,5.350000
38,1,8.015391,-0.977385,-0.151832,-1.282933,0.200000,5.350000
39,1,6.857479,2.580880,0.021964,-1.280673,0.200000,5.350000
0,0,4.043656,-0.055763,-1.299581,0.006667,0.200000,5.400000
1,0,6.130667,-0.212472,-1.361052,-0.148792,0.200000,5.400000
2,0,1.774859,-0.235258,-1.296229,0.045158,0.200000,5.400000
3,0,0.320016,-1.077841,-1.293195,0.193955,0.200000,5.400000
4,0,3.421537,0.263723,-1.298450,-0.040892,0.200000,5.400000
5,0,-0.744027,-0.134578,-1.299305,0.040934,0.200000,5.400000
6,0,7.589239,-1.301062,-1.312601,0.033487,0.200000,5.400000
7,0,4.579697,-0.415047,-1.298232,0.054355,0.200000,5.400000
8,0,7.218484,-0.931445,-1.350848,-0.132242,0.200000,5.400000
9,0,2.353765,-0.515876,-1.295322,0.090101,0.200000,5.400000
10,0,0.940942,0.228979,-1.277074,-0.014266,0.200000,5.400000
11,0,8.441284,-0.458608,-1.238023,0.089065,0.200000,5.400000
12,0,7.580085,0.378170,-1.232091,-0.013106,0.200000,5.400000
13,0,3.023637,-0.877280,-1.288358,0.130107,0.200000,5.400000
14,0,0.745221,-0.702062,-1.295137,0.122857,0.200000,5.400000
15,0,7.326420,0.823627,-1.290450,-0.082380,0.200000,5.400000
16,0,0.048019,-0.477387,-1.305775,0.130794,0.200000,5.400000
17,0,0.386677,0.450194,-1.285851,-0.058349,0.200000,5.400000
18,0,4.189630,-2.258521,-0.869076,-0.536567,0.200000,5.400000
19,0,1.313329,-1.053529,-1.282794,0.206592,0.200000,5.400000
20,1,5.989029,1.510812,-0.290796,-1.235642,0.200000,5.400000
22,1,6.495873,-3.276885,0.115442,-1.281639,0.200000,5.400000
24,1,5.897108,-0.757037,0.148465,-1.291533,0.200000,5.400000
25,1,7.289739,-8.365416,-0.226892,-1.280032,0.200000,5.400000
26,1,6.791769,0.301978,0.023292,-1.296179,0.200000,5.400000
27,1,5.146013,-3.655974,0.343045,-1.261653,0.200000,5.400000
28,1,5.339693,-2.239358,0.262233,-1.251185,0.200000,5.400000
29,1,3.515639,-1.761236,0.081435,-0.407505,0.200000,5.400000
30,1,7.272629,-2.561299,-0.065190,-1.317400,0.200000,5.400000
32,1,5.901357,-2.580127,0.168108,-1.266228,0.200000,5.400000
33,1,7.458820,-0.505003,-0.067293,-1.291558,0.200000,5.400000
34,1,5.571079,0.733668,0.252698,-0.958681,0.200000,5.400000
35,1,8.162140,-2.787476,-0.175438,-1.299701,0.200000,5.400000
36,1,6.544121,-1.555438,0.073222,-1.295049,0.200000,5.400000
37,1,7.856699,-2.402865,-0.127772,-1.276253,0.200000,5.400000
38,1,8.007831,-1.041576,-0.151187,-1.283824,0.200000,5.400000
39,1,6.858541,2.516750,0.021241,-1.282597,0.200000,5.400000
0,0,3.978675,-0.055423,-1.299621,0.006802,0.200000,5.450000
1,0,6.062921,-0.219043,-1.354923,-0.131431,0.200000,5.450000
2,0,1.710146,-0.232987,-1.294254,0.045420,0.200000,5.450000
3,0,0.255386,-1.068079,-1.292609,0.195245,0.200000,5.450000
4,0,3.356610,0.261680,-1.298541,-0.040872,0.200000,5.450000
5,0,-0.808993,-0.132531,-1.299309,0.040949,0.200000,5.450000
6,0,7.523706,-1.298887,-1.310652,0.043502,0.200000,5.450000
7,0,4.514783,-0.412320,-1.298287,0.054547,0.200000,5.450000
8,0,7.151215,-0.936901,-1.345387,-0.109136,0.200000,5.450000
9,0,2.288992,-0.511366,-1.295471,0.090188,0.200000,5.450000
10,0,0.877035,0.228225,-1.278134,-0.015083,0.200000,5.450000
11,0,8.379076,-0.454379,-1.244145,0.084591,0.200000,5.450000
12,0,7.518144,0.377385,-1.238823,-0.015702,0.200000,5.450000
13,0,2.959199,-0.870719,-1.288752,0.131226,0.200000,5.450000
14,0,0.680389,-0.695860,-1.296644,0.124041,0.200000,5.450000
15,0,7.261864,0.819487,-1.291116,-0.082809,0.200000,5.450000
16,0,-0.017212,-0.470890,-1.304620,0.129954,0.200000,5.450000
17,0,0.322394,0.447289,-1.285652,-0.058085,0.200000,5.450000
18,0,4.144210,-2.281115,-0.908412,-0.451884,0.200000,5.450000
19,0,1.249128,-1.043205,-1.284012,0.206472,0.200000,5.450000
20,1,5.974836,1.448804,-0.283852,-1.240179,0.200000,5.450000
22,1,6.501667,-3.340926,0.115869,-1.280823,0.200000,5.450000
24,1,5.904559,-0.821610,0.149021,-1.291464,0.200000,5.450000
25,1,7.278394,-8.429418,-0.226893,-1.280033,0.200000,5.450000
26,1,6.792948,0.237151,0.023590,-1.296534,0.200000,5.450000
27,1,5.163161,-3.719102,0.342956,-1.262556,0.200000,5.450000
28,1,5.352853,-2.302018,0.263207,-1.253190,0.200000,5.450000
29,1,3.521835,-1.785561,0.123929,-0.486486,0.200000,5.450000
30,1,7.269585,-2.627190,-0.060892,-1.317810,0.200000,5.450000
32,1,5.909588,-2.643365,0.164616,-1.264745,0.200000,5.450000
33,1,7.455478,-0.569616,-0.066838,-1.292251,0.200000,5.450000
34,1,5.583148,0.683872,0.241379,-0.995912,0.200000,5.450000
35,1,8.153370,-2.852440,-0.175393,-1.299296,0.200000,5.450000
36,1,6.547767,-1.620206,0.072907,-1.295355,0.200000,5.450000
37,1,7.850221,-2.466755,-0.129562,-1.277809,0.200000,5.450000
38,1,8.000301,-1.105807,-0.150602,-1.284627,0.200000,5.450000
39,1,6.859730,2.452745,0.023790,-1.280093,0.200000,5.450000
0,0,3.913692,-0.055076,-1.299656,0.006924,0.200000,5.500000
1,0,5.995451,-0.224829,-1.349405,-0.115715,0.200000,5.500000
2,0,1.645408,-0.230717,-1.294750,0.045389,0.200000,5.500000
3,0,0.190773,-1.058297,-1.292254,0.195632,0.200000,5.500000
4,0,3.291679,0.259637,-1.298623,-0.040853,0.200000,5.500000
5,0,-0.873958,-0.130483,-1.299313,0.040963,0.200000,5.500000
6,0,7.458262,-1.296259,-1.308894,0.052563,0.200000,5.500000
7,0,4.449866,-0.409584,-1.298336,0.054720,0.200000,5.500000
8,0,7.084191,-0.941313,-1.340464,-0.088229,0.200000,5.500000
9,0,2.224211,-0.506853,-1.295606,0.090267,0.200000,5.500000
10,0,0.813094,0.227497,-1.278819,-0.014572,0.200000,5.500000
11,0,8.316594,-0.450351,-1.249656,0.080544,0.200000,5.500000
12,0,7.455900,0.376482,-1.244882,-0.018049,0.200000,5.500000
13,0,2.894744,-0.864107,-1.289106,0.132241,0.200000,5.500000
14,0,0.615494,-0.689690,-1.297913,0.123396,0.200000,5.500000
15,0,7.197278,0.815327,-1.291715,-0.083197,0.200000,5.500000
16,0,-0.082391,-0.464430,-1.303582,0.129189,0.200000,5.500000
17,0,0.258081,0.444479,-1.286269,-0.056204,0.200000,5.500000
18,0,4.097025,-2.299876,-0.943705,-0.375230,0.200000,5.500000
19,0,1.185019,-1.032893,-1.282192,0.206252,0.200000,5.500000
20,1,5.960958,1.386590,-0.277564,-1.244270,0.200000,5.500000
22,1,6.507478,-3.404925,0.116218,-1.279983,0.200000,5.500000
24,1,5.912035,-0.886180,0.149525,-1.291401,0.200000,5.500000
25,1,7.267049,-8.493419,-0.226893,-1.280034,0.200000,5.500000
26,1,6.794141,0.172308,0.023859,-1.296854,0.200000,5.500000
27,1,5.180307,-3.782276,0.342916,-1.263470,0.200000,5.500000
28,1,5.366058,-2.364768,0.264087,-1.254993,0.200000,5.500000
29,1,3.529947,-1.813438,0.162224,-0.557549,0.200000,5.500000
30,1,7.266517,-2.693012,-0.061363,-1.316434,0.200000,5.500000
32,1,5.917754,-2.706574,0.163315,-1.264191,0.200000,5.500000
33,1,7.452157,-0.634260,-0.066426,-1.292874,0.200000,5.500000
34,1,5.594861,0.632608,0.234275,-1.025297,0.200000,5.500000
35,1,8.144727,-2.917435,-0.172852,-1.299889,0.200000,5.500000
36,1,6.551398,-1.684987,0.072622,-1.295630,0.200000,5.500000
37,1,7.843662,-2.530716,-0.131185,-1.279208,0.200000,5.500000
38,1,7.992798,-1.170075,-0.150071,-1.285349,0.200000,5.500000
39,1,6.860877,2.388647,0.022932,-1.281971,0.200000,5.500000
0,0,3.848708,-0.054725,-1.299688,0.007035,0.200000,5.550000
1,0,5.928229,-0.229903,-1.344437,-0.101486,0.200000,5.550000
2,0,1.580724,-0.228445,-1.293696,0.045441,0.200000,5.550000
3,0,0.125977,-1.048529,-1.295936,0.195357,0.200000,5.550000
4,0,3.226744,0.257595,-1.298697,-0.040837,0.200000,5.550000
5,0,-0.938924,-0.128434,-1.299317,0.040976,0.200000,5.550000
6,0,7.392897,-1.293221,-1.307306,0.060760,0.200000,5.550000
7,0,4.384947,-0.406840,-1.298381,0.054877,0.200000,5.550000
8,0,7.017390,-0.944778,-1.336025,-0.069310,0.200000,5.550000
9,0,2.159425,-0.502336,-1.295726,0.090339,0.200000,5.550000
10,0,0.749143,0.226760,-1.279014,-0.014739,0.200000,5.550000
11,0,8.253863,-0.446507,-1.254616,0.076884,0.200000,5.550000
12,0,7.393383,0.375474,-1.250335,-0.020171,0.200000,5.550000
13,0,2.830273,-0.857449,-1.289423,0.133161,0.200000,5.550000
14,0,0.550748,-0.683524,-1.294916,0.123333,0.200000,5.550000
15,0,7.132666,0.811150,-1.292254,-0.083548,0.200000,5.550000
16,0,-0.147524,-0.458006,-1.302648,0.128494,0.200000,5.550000
17,0,0.193739,0.441771,-1.286832,-0.054163,0.200000,5.550000
